[Priors]
[0.61, 0.61, 0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
3
4
[InitialTests]
0
9
1
2
[TestDetails]
0;[1, 3, 4, 5, 6, 9, 10, 13, 14, 16, 17, 18, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 36, 40];[1, 3, 4, 5, 6, 9, 10, 13, 14, 16, 17, 18, 20, 21, 22, 23, 24, 26, 27, 28, 29, 30, 31, 32, 36, 40];1
1;[5, 13, 14, 16, 20, 21, 24, 26, 35];[5, 13, 14, 16, 20, 21, 24, 26, 35];0
2;[5, 13, 14, 16, 21, 24, 26, 34, 35];[5, 13, 14, 16, 21, 24, 26, 34, 35];0
3;[5, 13, 14, 16, 21, 24, 26, 35];[5, 13, 14, 16, 21, 24, 26, 35];0
4;[5, 13, 14, 16, 17, 18, 19, 20, 21, 24, 26, 34, 35];[5, 13, 14, 16, 17, 18, 19, 20, 21, 24, 26, 34, 35];0
5;[5, 13, 14, 16, 19, 20, 21, 22, 24, 26, 34, 35];[5, 13, 14, 16, 19, 20, 21, 22, 24, 26, 34, 35];0
6;[15, 17, 21, 28, 42];[15, 17, 21, 28, 42];0
7;[5, 13, 14, 16, 19, 20, 21, 24, 26, 34, 35];[5, 13, 14, 16, 19, 20, 21, 24, 26, 34, 35];0
8;[5, 13, 14, 16, 20, 21, 24, 26, 35];[5, 13, 14, 16, 20, 21, 24, 26, 35];0
9;[4, 6, 8, 9, 10, 11, 15, 17, 18, 20, 21, 22, 23, 26, 27, 28, 29, 36, 37, 39, 40, 41, 42];[4, 6, 8, 9, 10, 11, 15, 17, 18, 20, 21, 22, 23, 26, 27, 28, 29, 36, 37, 39, 40, 41, 42];1
10;[6, 8, 10, 11, 17, 18, 20, 29, 30, 42];[6, 8, 10, 11, 17, 18, 20, 29, 30, 42];0
11;[5, 13, 14, 15, 16, 17, 18, 21, 24, 25, 26, 34, 35];[5, 13, 14, 15, 16, 17, 18, 21, 24, 25, 26, 34, 35];0
12;[5, 13, 14, 16, 17, 18, 19, 20, 21, 24, 26, 34, 35];[5, 13, 14, 16, 17, 18, 19, 20, 21, 24, 26, 34, 35];0
13;[36, 38];[36, 38];0
14;[5, 13, 16, 17, 18, 19, 20, 21, 24, 25, 26, 34, 35];[5, 13, 16, 17, 18, 19, 20, 21, 24, 25, 26, 34, 35];0
15;[5, 13, 14, 16, 17, 18, 19, 20, 21, 24, 26, 34, 35];[5, 13, 14, 16, 17, 18, 19, 20, 21, 24, 26, 34, 35];0
16;[6, 15, 17, 18, 20, 42];[6, 15, 17, 18, 20, 42];0
17;[5, 6, 7, 8, 10, 11, 12, 14, 16, 17, 18, 20, 25, 26, 27, 29, 30, 42];[5, 6, 7, 8, 10, 11, 12, 14, 16, 17, 18, 20, 25, 26, 27, 29, 30, 42];0
