[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
7
1
2
[TestDetails]
0;[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17, 19, 20, 22, 24, 25, 26, 28, 31, 32, 33, 34, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51];[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17, 19, 20, 22, 24, 25, 26, 28, 31, 32, 33, 34, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51];1
1;[31, 33, 37];[31, 33, 37];0
2;[2, 4, 5, 7, 8, 31, 37, 38, 39, 40, 42, 46];[2, 4, 5, 7, 8, 31, 37, 38, 39, 40, 42, 46];0
3;[2, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20, 29, 32, 34, 36, 37, 38, 40, 43, 44, 46, 48, 49, 50, 52];[2, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20, 29, 32, 34, 36, 37, 38, 40, 43, 44, 46, 48, 49, 50, 52];0
4;[34, 43];[34, 43];0
5;[34];[34];0
6;[2, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20, 29, 32, 34, 36, 37, 38, 40, 43, 44, 46, 48, 49, 50, 51];[2, 9, 10, 11, 12, 13, 14, 15, 17, 19, 20, 29, 32, 34, 36, 37, 38, 40, 43, 44, 46, 48, 49, 50, 51];0
7;[1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 15, 23, 26, 27, 29, 32, 34, 36, 37, 38, 40, 42, 43, 45, 46, 47, 48, 49, 50, 52];[1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 15, 23, 26, 27, 29, 32, 34, 36, 37, 38, 40, 42, 43, 45, 46, 47, 48, 49, 50, 52];1
8;[30, 31, 33, 37, 41];[30, 31, 33, 37, 41];0
9;[30, 31, 32, 33];[30, 31, 32, 33];0
10;[2, 4, 5, 7, 8, 31, 37, 38, 39, 40, 42, 46, 47, 48];[2, 4, 5, 7, 8, 31, 37, 38, 39, 40, 42, 46, 47, 48];0
11;[2, 4, 5, 6, 7, 8, 30, 31, 36, 37, 38, 39, 40, 42, 46];[2, 4, 5, 6, 7, 8, 30, 31, 36, 37, 38, 39, 40, 42, 46];0
12;[2, 4, 5, 6, 7, 30, 31, 33, 36, 37, 38, 39, 40, 42, 46, 47, 48, 49];[2, 4, 5, 6, 7, 30, 31, 33, 36, 37, 38, 39, 40, 42, 46, 47, 48, 49];0
13;[31, 37, 38, 39, 41, 42];[31, 37, 38, 39, 41, 42];0
14;[2, 3, 4, 5, 6, 7, 8, 30, 31, 38, 39, 40, 42, 46, 50];[2, 3, 4, 5, 6, 7, 8, 30, 31, 38, 39, 40, 42, 46, 50];0
15;[2, 4, 8, 31, 33, 38, 39, 40, 42];[2, 4, 8, 31, 33, 38, 39, 40, 42];0
16;[2, 9, 15, 26, 31, 32, 33, 38, 40, 43, 46, 48, 52];[2, 9, 15, 26, 31, 32, 33, 38, 40, 43, 46, 48, 52];0
17;[0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 48, 49, 50, 52];[0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 24, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 45, 46, 47, 48, 49, 50, 52];1
18;[31, 33];[31, 33];0
19;[2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 20, 21, 24, 26, 32, 34, 37, 38, 40, 42, 43, 45, 46, 47, 48, 49, 50, 52];[2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 20, 21, 24, 26, 32, 34, 37, 38, 40, 42, 43, 45, 46, 47, 48, 49, 50, 52];0
20;[2, 4, 5, 7, 8, 9, 10, 12, 14, 15, 19, 21, 23, 25, 26, 31, 32, 33, 34, 37, 38, 40, 42, 43, 45, 46, 47, 48, 49, 50, 51];[2, 4, 5, 7, 8, 9, 10, 12, 14, 15, 19, 21, 23, 25, 26, 31, 32, 33, 34, 37, 38, 40, 42, 43, 45, 46, 47, 48, 49, 50, 51];0
21;[30, 31, 33, 37];[30, 31, 33, 37];0
22;[2, 4, 5, 8, 31, 33, 37, 42];[2, 4, 5, 8, 31, 33, 37, 42];0
23;[34, 35];[34, 35];0
24;[2, 4, 5, 7, 8, 31, 37, 38, 39, 40, 42, 46, 47, 48];[2, 4, 5, 7, 8, 31, 37, 38, 39, 40, 42, 46, 47, 48];0
25;[1, 2, 4, 5, 7, 8, 9, 10, 12, 14, 18, 19, 23, 25, 26, 32, 34, 37, 38, 40, 42, 43, 45, 46, 47, 48, 49, 50, 52];[1, 2, 4, 5, 7, 8, 9, 10, 12, 14, 18, 19, 23, 25, 26, 32, 34, 37, 38, 40, 42, 43, 45, 46, 47, 48, 49, 50, 52];1
26;[2, 4, 5, 7, 8, 31, 37, 38, 39, 40, 42, 46];[2, 4, 5, 7, 8, 31, 37, 38, 39, 40, 42, 46];0
