[Priors]
[0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
[InitialTests]
0
6
1
2
[TestDetails]
0;[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18];[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18];1
1;[4, 7, 17];[4, 7, 17];0
2;[1, 3, 4, 7, 11, 12, 15, 16, 17];[1, 3, 4, 7, 11, 12, 15, 16, 17];0
3;[1, 2, 6, 8, 9, 10, 11, 13, 14, 16, 17, 18];[1, 2, 6, 8, 9, 10, 11, 13, 14, 16, 17, 18];0
4;[1, 6, 7, 9, 10, 13, 16, 17, 18];[1, 6, 7, 9, 10, 13, 16, 17, 18];0
5;[1, 7, 17];[1, 7, 17];0
6;[0, 2, 8, 9, 10, 11, 13, 14, 15, 16, 18];[0, 2, 8, 9, 10, 11, 13, 14, 15, 16, 18];1
7;[1, 3, 4, 7, 11, 12, 15, 16, 17];[1, 3, 4, 7, 11, 12, 15, 16, 17];0
8;[1, 3, 4, 7, 12, 15, 16, 17];[1, 3, 4, 7, 12, 15, 16, 17];0
9;[1, 3, 4, 7, 12, 13, 15, 16, 17];[1, 3, 4, 7, 12, 13, 15, 16, 17];0
10;[1, 4, 7, 17];[1, 4, 7, 17];0
11;[0, 2, 9, 10, 12, 13, 14, 15, 16];[0, 2, 9, 10, 12, 13, 14, 15, 16];0
12;[1, 4, 7, 17, 18];[1, 4, 7, 17, 18];0
13;[1, 3, 4, 7, 12, 15, 16, 17];[1, 3, 4, 7, 12, 15, 16, 17];0
14;[1, 4, 7, 12, 17];[1, 4, 7, 12, 17];0
15;[0, 2, 8, 9, 10, 11, 13, 14, 15, 16, 18];[0, 2, 8, 9, 10, 11, 13, 14, 15, 16, 18];1
16;[1, 4, 7, 12, 17];[1, 4, 7, 12, 17];0
17;[1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18];[1, 2, 3, 4, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18];0
