[Priors]
[0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
[InitialTests]
4
0
[TestDetails]
0;[1, 2, 4, 11];[1, 2, 4, 11];0
1;[2, 3, 4, 8, 10, 11];[2, 3, 4, 8, 10, 11];0
2;[2, 4, 7, 8, 9, 10, 11];[2, 4, 7, 8, 9, 10, 11];0
3;[2, 4, 7, 8, 9, 10, 11];[2, 4, 7, 8, 9, 10, 11];0
4;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11];1
5;[2, 9];[2, 9];0
6;[4];[4];0
7;[6, 7, 8, 9, 11];[6, 7, 8, 9, 11];0
8;[5];[5];0
9;[2, 4, 7, 8, 9, 10, 11];[2, 4, 7, 8, 9, 10, 11];0
