[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[1, 2, 4, 5, 6, 8, 9, 11, 15, 17, 19, 20];[1, 2, 4, 5, 6, 8, 9, 11, 15, 17, 19, 20];1
1;[5, 6, 8, 10, 13, 14, 16];[5, 6, 8, 10, 13, 14, 16];0
2;[6, 11, 12, 13, 14];[6, 11, 12, 13, 14];0
3;[2, 6, 7, 8, 11, 13, 16, 18, 21];[2, 6, 7, 8, 11, 13, 16, 18, 21];0
4;[3, 4, 5, 9, 11, 13, 15, 16, 19, 20];[3, 4, 5, 9, 11, 13, 15, 16, 19, 20];0
5;[0, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 20, 21];[0, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 20, 21];1
6;[3, 4, 5, 7, 9, 11, 13, 15, 16, 19, 20];[3, 4, 5, 7, 9, 11, 13, 15, 16, 19, 20];0
7;[5, 11, 15, 19, 20, 21];[5, 11, 15, 19, 20, 21];0
8;[5, 6, 9, 10, 13, 14, 16, 19, 20];[5, 6, 9, 10, 13, 14, 16, 19, 20];0
9;[17];[17];0
10;[3, 4, 5, 7, 9, 11, 13, 15, 16, 19, 20];[3, 4, 5, 7, 9, 11, 13, 15, 16, 19, 20];0
