[Priors]
[0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
[InitialTests]
5
18
0
1
2
[TestDetails]
0;[0, 2, 7, 14, 15, 16, 17, 19];[0, 2, 7, 14, 15, 16, 17, 19];0
1;[1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23];[1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23];0
2;[21];[21];0
3;[1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23];[1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23];0
4;[1, 5, 7, 8, 9, 14, 16, 18, 20, 21];[1, 5, 7, 8, 9, 14, 16, 18, 20, 21];0
5;[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24];[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24];1
6;[15, 16, 17, 19, 20];[15, 16, 17, 19, 20];0
7;[1, 5, 7, 8, 9, 14, 18, 20, 21];[1, 5, 7, 8, 9, 14, 18, 20, 21];0
8;[1, 11, 13, 14, 15, 16, 17, 18, 19];[1, 11, 13, 14, 15, 16, 17, 18, 19];0
9;[0, 1, 5, 7, 8, 9, 10, 14, 16, 18, 19, 20, 21];[0, 1, 5, 7, 8, 9, 10, 14, 16, 18, 19, 20, 21];0
10;[3, 4, 5, 7, 13, 17, 21, 23];[3, 4, 5, 7, 13, 17, 21, 23];0
11;[3, 4, 5, 7, 13, 17, 21, 23];[3, 4, 5, 7, 13, 17, 21, 23];0
12;[3, 4, 5, 7, 13, 17, 21, 23];[3, 4, 5, 7, 13, 17, 21, 23];0
13;[1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23];[1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23];0
14;[1, 3, 4, 5, 7, 8, 9, 13, 14, 17, 18, 20, 21, 23];[1, 3, 4, 5, 7, 8, 9, 13, 14, 17, 18, 20, 21, 23];0
15;[1, 3, 4, 5, 7, 8, 9, 13, 14, 17, 18, 20, 21, 23];[1, 3, 4, 5, 7, 8, 9, 13, 14, 17, 18, 20, 21, 23];0
16;[16];[16];0
17;[13, 16, 17];[13, 16, 17];0
18;[0, 1, 5, 6, 7, 8, 9, 10, 11, 14, 18, 19, 20, 21, 22];[0, 1, 5, 6, 7, 8, 9, 10, 11, 14, 18, 19, 20, 21, 22];1
19;[1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21];[1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21];0
20;[1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21];[1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21];0
21;[1, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17, 18, 20, 21, 23];[1, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17, 18, 20, 21, 23];0
22;[1, 7, 8, 15, 16, 17, 18];[1, 7, 8, 15, 16, 17, 18];0
23;[1];[1];0
