[Priors]
[0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
[InitialTests]
0
12
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25];[0, 1, 2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25];1
1;[4, 5, 19, 25];[4, 5, 19, 25];0
2;[4, 5, 19, 25];[4, 5, 19, 25];0
3;[3, 15, 17, 21];[3, 15, 17, 21];0
4;[1, 2, 3, 11, 15, 16, 17, 21, 22, 23, 25];[1, 2, 3, 11, 15, 16, 17, 21, 22, 23, 25];0
5;[1, 2, 3, 11, 13, 15, 16, 17, 18, 21, 25];[1, 2, 3, 11, 13, 15, 16, 17, 18, 21, 25];0
6;[4, 5, 19, 25];[4, 5, 19, 25];0
7;[0, 1, 3, 4, 5, 6, 8, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25];[0, 1, 3, 4, 5, 6, 8, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25];0
8;[1, 2, 3, 6, 8, 11, 12, 14, 15, 16, 17, 18, 21];[1, 2, 3, 6, 8, 11, 12, 14, 15, 16, 17, 18, 21];0
9;[4, 5, 19, 25];[4, 5, 19, 25];0
10;[4, 5, 19, 25];[4, 5, 19, 25];0
11;[1, 14, 16, 17, 18, 20, 21];[1, 14, 16, 17, 18, 20, 21];0
12;[0, 1, 3, 4, 5, 6, 7, 8, 9, 12, 15, 19, 20, 21, 22, 23, 24, 25];[0, 1, 3, 4, 5, 6, 7, 8, 9, 12, 15, 19, 20, 21, 22, 23, 24, 25];1
13;[3, 11, 17, 21];[3, 11, 17, 21];0
14;[5, 15];[5, 15];0
15;[1, 5, 14, 16, 17, 18, 19, 20, 21];[1, 5, 14, 16, 17, 18, 19, 20, 21];0
16;[1, 2, 3, 4, 5, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25];[1, 2, 3, 4, 5, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25];0
17;[0, 1, 2, 3, 4, 5, 6, 8, 11, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25];[0, 1, 2, 3, 4, 5, 6, 8, 11, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25];0
18;[2, 3, 11, 15, 16, 17, 21, 23, 25];[2, 3, 11, 15, 16, 17, 21, 23, 25];0
19;[1, 2, 3, 6, 8, 11, 12, 14, 15, 16, 17, 18, 20, 21, 25];[1, 2, 3, 6, 8, 11, 12, 14, 15, 16, 17, 18, 20, 21, 25];0
