[Priors]
[0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55];[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55];1
1;[4, 9, 14, 17, 30, 37, 38];[4, 9, 14, 17, 30, 37, 38];0
2;[5, 6, 7, 11, 13, 14, 20, 24, 26, 27, 28, 29, 34, 35, 36, 37, 38, 40, 41, 51, 53, 54, 55];[5, 6, 7, 11, 13, 14, 20, 24, 26, 27, 28, 29, 34, 35, 36, 37, 38, 40, 41, 51, 53, 54, 55];0
3;[4, 9, 14, 17, 30, 37, 38];[4, 9, 14, 17, 30, 37, 38];0
4;[4, 5, 6, 7, 11, 13, 14, 20, 24, 26, 27, 28, 29, 34, 35, 36, 38, 39, 40, 41, 51, 52, 53, 54, 55];[4, 5, 6, 7, 11, 13, 14, 20, 24, 26, 27, 28, 29, 34, 35, 36, 38, 39, 40, 41, 51, 52, 53, 54, 55];0
5;[5, 6, 11, 13, 14, 23, 24, 25, 27, 28, 29, 33, 35, 36, 40, 41, 46, 51, 53, 55];[5, 6, 11, 13, 14, 23, 24, 25, 27, 28, 29, 33, 35, 36, 40, 41, 46, 51, 53, 55];0
6;[3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 19, 22, 23, 24, 26, 27, 29, 31, 32, 33, 34, 35, 36, 39, 40, 41, 44, 46, 49, 51, 52, 54, 55];[3, 5, 6, 8, 9, 10, 11, 12, 13, 14, 19, 22, 23, 24, 26, 27, 29, 31, 32, 33, 34, 35, 36, 39, 40, 41, 44, 46, 49, 51, 52, 54, 55];0
7;[5, 6, 7, 11, 13, 14, 20, 24, 26, 27, 28, 29, 34, 35, 36, 37, 38, 39, 40, 41, 51, 52, 53, 54, 55];[5, 6, 7, 11, 13, 14, 20, 24, 26, 27, 28, 29, 34, 35, 36, 37, 38, 39, 40, 41, 51, 52, 53, 54, 55];0
8;[4, 5, 6, 7, 11, 13, 14, 20, 24, 26, 27, 28, 29, 34, 35, 36, 37, 38, 39, 40, 41, 51, 53, 54, 55];[4, 5, 6, 7, 11, 13, 14, 20, 24, 26, 27, 28, 29, 34, 35, 36, 37, 38, 39, 40, 41, 51, 53, 54, 55];0
9;[4, 5, 6, 7, 9, 13, 14, 20, 24, 26, 27, 34, 35, 36, 37, 38, 39, 40, 41, 51, 52, 54, 55];[4, 5, 6, 7, 9, 13, 14, 20, 24, 26, 27, 34, 35, 36, 37, 38, 39, 40, 41, 51, 52, 54, 55];0
