[Priors]
[0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
3
4
5
6
[InitialTests]
0
10
19
1
2
3
[TestDetails]
0;[0, 1, 3, 4, 6, 8, 10, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29];[0, 1, 3, 4, 6, 8, 10, 13, 14, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 29];1
1;[24];[24];0
2;[24, 30];[24, 30];0
3;[24, 25];[24, 25];0
4;[22];[22];0
5;[17, 24, 25];[17, 24, 25];0
6;[15, 17, 20, 24, 25];[15, 17, 20, 24, 25];0
7;[25];[25];0
8;[17, 24, 25];[17, 24, 25];0
9;[24, 25, 30];[24, 25, 30];0
10;[1, 2, 3, 4, 6, 7, 8, 13, 15, 17, 19, 20, 24, 25, 26, 28, 29];[1, 2, 3, 4, 6, 7, 8, 13, 15, 17, 19, 20, 24, 25, 26, 28, 29];1
11;[11, 13, 15, 16, 24, 25, 26, 27];[11, 13, 15, 16, 24, 25, 26, 27];0
12;[11, 12, 16, 25];[11, 12, 16, 25];0
13;[8, 9, 29];[8, 9, 29];0
14;[24];[24];0
15;[19, 24, 30];[19, 24, 30];0
16;[15, 17, 20, 25];[15, 17, 20, 25];0
17;[11, 12, 16, 25];[11, 12, 16, 25];0
18;[11, 12, 16, 25];[11, 12, 16, 25];0
19;[3, 5, 6, 10, 24, 25, 26, 28, 30];[3, 5, 6, 10, 24, 25, 26, 28, 30];1
20;[11, 13, 15, 16, 25, 26, 27];[11, 13, 15, 16, 25, 26, 27];0
21;[24, 25];[24, 25];0
22;[24];[24];0
23;[11, 25, 30];[11, 25, 30];0
24;[18];[18];0
25;[15, 17, 20, 24, 25];[15, 17, 20, 24, 25];0
26;[25];[25];0
27;[25, 30];[25, 30];0
28;[4, 6, 7, 8, 9, 11, 12, 14, 16, 21, 24, 25];[4, 6, 7, 8, 9, 11, 12, 14, 16, 21, 24, 25];1
29;[8, 9, 24];[8, 9, 24];0
30;[11, 24, 30];[11, 24, 30];0
31;[25];[25];0
32;[11, 12, 16, 25, 30];[11, 12, 16, 25, 30];0
33;[23];[23];0
34;[11, 16, 25, 30];[11, 16, 25, 30];0
