[Priors]
[0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
3
4
5
6
[InitialTests]
0
10
1
2
[TestDetails]
0;[3, 4, 5, 7, 8, 26, 42];[3, 4, 5, 7, 8, 26, 42];1
1;[37];[37];0
2;[13, 26, 33, 34];[13, 26, 33, 34];0
3;[26, 41];[26, 41];0
4;[18, 26, 31, 33, 34, 35, 36];[18, 26, 31, 33, 34, 35, 36];0
5;[26, 28, 37];[26, 28, 37];0
6;[16, 26, 34, 36];[16, 26, 34, 36];0
7;[26];[26];0
8;[7, 8, 19, 20, 21, 22, 28, 37, 42];[7, 8, 19, 20, 21, 22, 28, 37, 42];0
9;[26, 28, 37];[26, 28, 37];0
10;[0, 2, 3, 4, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47];[0, 2, 3, 4, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47];1
11;[9, 10, 11, 27, 30, 31, 35, 38, 39];[9, 10, 11, 27, 30, 31, 35, 38, 39];0
12;[7, 8, 19, 20, 21, 22, 26, 28, 37, 42];[7, 8, 19, 20, 21, 22, 26, 28, 37, 42];0
13;[7, 19, 20, 23, 24, 26, 27, 28, 30, 31, 35, 37, 38, 39, 42];[7, 19, 20, 23, 24, 26, 27, 28, 30, 31, 35, 37, 38, 39, 42];0
14;[44, 46, 47];[44, 46, 47];0
15;[7, 19, 20, 23, 24, 27, 28, 30, 31, 35, 37, 38, 39, 42];[7, 19, 20, 23, 24, 27, 28, 30, 31, 35, 37, 38, 39, 42];0
16;[26, 43, 44, 45, 46];[26, 43, 44, 45, 46];0
17;[26, 28, 37];[26, 28, 37];0
18;[26, 28, 37];[26, 28, 37];0
19;[13, 15, 31, 33, 34, 35, 36];[13, 15, 31, 33, 34, 35, 36];0
20;[1, 2, 3, 7, 9, 10, 19, 22, 23, 25, 26, 28, 30, 31, 32, 36, 37, 39, 40, 43, 44];[1, 2, 3, 7, 9, 10, 19, 22, 23, 25, 26, 28, 30, 31, 32, 36, 37, 39, 40, 43, 44];1
21;[25, 26, 37];[25, 26, 37];0
22;[28, 37];[28, 37];0
23;[16, 17, 31, 34, 35, 36];[16, 17, 31, 34, 35, 36];0
24;[16, 17, 31, 34, 35, 36];[16, 17, 31, 34, 35, 36];0
25;[13, 26, 31, 33, 34, 35, 36];[13, 26, 31, 33, 34, 35, 36];0
26;[10, 12, 31, 32, 33, 34, 35];[10, 12, 31, 32, 33, 34, 35];0
27;[13, 14, 15, 26, 31, 33, 34, 35, 36];[13, 14, 15, 26, 31, 33, 34, 35, 36];0
28;[16, 17, 26, 31, 34, 35, 36];[16, 17, 26, 31, 34, 35, 36];0
29;[26, 27, 28, 29, 30, 31, 35, 40];[26, 27, 28, 29, 30, 31, 35, 40];0
30;[6, 26];[6, 26];1
