[Priors]
[0.61, 0.61, 0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
3
4
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16];[0, 1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16];1
1;[13];[13];0
2;[13, 18];[13, 18];0
3;[13, 14];[13, 14];0
4;[12];[12];0
5;[9, 13, 14];[9, 13, 14];0
6;[8, 9, 11, 13, 14];[8, 9, 11, 13, 14];0
7;[14];[14];0
8;[9, 13, 14];[9, 13, 14];0
9;[13, 14, 18];[13, 14, 18];0
10;[1, 2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17];[1, 2, 3, 5, 7, 8, 9, 10, 11, 13, 14, 15, 17];1
11;[7, 8, 13, 14, 15, 16];[7, 8, 13, 14, 15, 16];0
12;[14];[14];0
13;[5];[5];0
14;[13];[13];0
15;[10, 13, 18];[10, 13, 18];0
16;[8, 9, 11, 14];[8, 9, 11, 14];0
17;[14];[14];0
18;[14];[14];0
19;[3, 4, 6, 13, 14, 15, 17, 18];[3, 4, 6, 13, 14, 15, 17, 18];1
20;[7, 8, 14, 15, 16];[7, 8, 14, 15, 16];0
