[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 17, 18, 21, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 50, 51];[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 17, 18, 21, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 50, 51];1
1;[6, 30, 32, 34, 51];[6, 30, 32, 34, 51];0
2;[6, 8, 9, 32, 33, 34, 49];[6, 8, 9, 32, 33, 34, 49];0
3;[45, 48];[45, 48];0
4;[14, 22, 23, 24, 25, 28, 34, 36, 37, 38, 39, 45, 46, 48];[14, 22, 23, 24, 25, 28, 34, 36, 37, 38, 39, 45, 46, 48];0
5;[6, 7, 8, 10, 15, 30, 34, 51];[6, 7, 8, 10, 15, 30, 34, 51];0
6;[3, 17, 34, 36, 37, 39, 46, 48];[3, 17, 34, 36, 37, 39, 46, 48];0
7;[14, 22, 24, 25, 28, 29, 34, 37, 45, 48];[14, 22, 24, 25, 28, 29, 34, 37, 45, 48];0
8;[6, 30, 32, 34];[6, 30, 32, 34];0
9;[34, 37, 45, 48];[34, 37, 45, 48];0
10;[1, 3, 4, 5, 7, 8, 9, 10, 13, 14, 16, 19, 20, 22, 23, 27, 30, 32, 34, 36, 38, 39, 40, 42, 44, 45, 46, 47, 48, 49];[1, 3, 4, 5, 7, 8, 9, 10, 13, 14, 16, 19, 20, 22, 23, 27, 30, 32, 34, 36, 38, 39, 40, 42, 44, 45, 46, 47, 48, 49];1
11;[36, 38, 39, 40, 42, 43, 47, 48];[36, 38, 39, 40, 42, 43, 47, 48];0
12;[21, 31, 34, 41, 42, 44, 48];[21, 31, 34, 41, 42, 44, 48];0
13;[21, 39, 42, 44, 48];[21, 39, 42, 44, 48];0
14;[21, 39, 42, 44, 48];[21, 39, 42, 44, 48];0
15;[13, 16, 34, 36, 38, 39, 46, 48, 50];[13, 16, 34, 36, 38, 39, 46, 48, 50];0
16;[2, 4, 6, 7, 8, 9, 12, 14, 19, 27, 32, 33, 34, 35, 49];[2, 4, 6, 7, 8, 9, 12, 14, 19, 27, 32, 33, 34, 35, 49];0
17;[14, 16, 25, 26, 27, 37, 45, 48];[14, 16, 25, 26, 27, 37, 45, 48];0
18;[37, 45, 48];[37, 45, 48];0
19;[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 22, 23, 24, 27, 30, 32, 34, 36, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51];[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18, 22, 23, 24, 27, 30, 32, 34, 36, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 51];1
20;[50];[50];0
