[Priors]
[0.01, 0.01, 1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 1.01, 0.01, 0.957, 0.01, 0.01, 1.01, 0.011, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.03, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
4
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 1, 2, 6, 7, 8, 10, 11, 12, 15, 16, 18, 19, 20, 23, 27, 29, 30, 33, 34, 35, 36, 37, 39, 40, 41, 42, 44, 45, 46, 49, 50, 53, 54, 55, 56, 57, 58, 61, 63, 65, 66, 67, 68, 69, 70, 71, 72, 73, 75, 76];[0, 1, 2, 6, 7, 8, 10, 11, 12, 15, 16, 18, 19, 20, 23, 27, 29, 30, 33, 34, 35, 36, 37, 39, 40, 41, 42, 44, 45, 46, 49, 50, 53, 54, 55, 56, 57, 58, 61, 63, 65, 66, 67, 68, 69, 70, 71, 72, 73, 75, 76];1
1;[14, 15, 16, 17, 18, 20, 21, 22, 23, 27, 30, 33, 35, 38, 40, 52, 55, 57, 61, 62, 69, 73, 74, 76];[14, 15, 16, 17, 18, 20, 21, 22, 23, 27, 30, 33, 35, 38, 40, 52, 55, 57, 61, 62, 69, 73, 74, 76];0
2;[37, 39, 40, 43, 45, 46, 47, 48, 50, 63, 64, 65, 76];[37, 39, 40, 43, 45, 46, 47, 48, 50, 63, 64, 65, 76];0
3;[5, 6, 11, 12, 13, 14, 15, 19, 20, 24, 26, 27, 29, 30, 34, 35, 37, 38, 40, 58, 59, 60, 61, 62, 68, 74];[5, 6, 11, 12, 13, 14, 15, 19, 20, 24, 26, 27, 29, 30, 34, 35, 37, 38, 40, 58, 59, 60, 61, 62, 68, 74];0
4;[45, 46, 49, 66];[45, 46, 49, 66];0
5;[37, 39, 40, 43, 45, 46, 47, 50, 63, 64, 65, 76];[37, 39, 40, 43, 45, 46, 47, 50, 63, 64, 65, 76];0
6;[7, 12, 14, 15, 16, 18, 19, 20, 21, 22, 23, 30, 31, 33, 37, 40, 45, 46, 49, 50, 53, 54, 55, 57, 58, 59, 61, 62, 67, 68, 71, 72, 73, 75];[7, 12, 14, 15, 16, 18, 19, 20, 21, 22, 23, 30, 31, 33, 37, 40, 45, 46, 49, 50, 53, 54, 55, 57, 58, 59, 61, 62, 67, 68, 71, 72, 73, 75];0
7;[5, 6, 9, 10, 11, 14, 15, 20, 27, 30, 35, 37, 38, 40, 51, 52, 55, 56, 57, 58, 59, 60, 61, 62, 68];[5, 6, 9, 10, 11, 14, 15, 20, 27, 30, 35, 37, 38, 40, 51, 52, 55, 56, 57, 58, 59, 60, 61, 62, 68];0
8;[14, 51, 52, 56, 60, 61, 74];[14, 51, 52, 56, 60, 61, 74];0
9;[14, 19, 20, 23, 55, 57, 59, 61, 62, 72];[14, 19, 20, 23, 55, 57, 59, 61, 62, 72];0
