[Priors]
[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.012, 0.01, 1.01, 1.01, 0.957, 0.01, 1.01, 0.996, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
4
5
6
[InitialTests]
0
10
20
1
2
3
[TestDetails]
0;[3, 4, 5, 7, 8, 27, 43, 49];[3, 4, 5, 7, 8, 27, 43, 49];1
1;[38];[38];0
2;[13, 27, 34, 35];[13, 27, 34, 35];0
3;[27, 42];[27, 42];0
4;[18, 27, 32, 34, 35, 36, 37];[18, 27, 32, 34, 35, 36, 37];0
5;[27, 29, 38];[27, 29, 38];0
6;[16, 27, 35, 37];[16, 27, 35, 37];0
7;[27];[27];0
8;[7, 8, 19, 20, 21, 22, 29, 38, 43];[7, 8, 19, 20, 21, 22, 29, 38, 43];0
9;[27, 29, 38];[27, 29, 38];0
10;[0, 2, 3, 4, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49];[0, 2, 3, 4, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49];1
11;[9, 10, 11, 28, 31, 32, 36, 39, 40];[9, 10, 11, 28, 31, 32, 36, 39, 40];0
12;[7, 8, 19, 20, 21, 22, 27, 29, 38, 43];[7, 8, 19, 20, 21, 22, 27, 29, 38, 43];0
13;[7, 19, 20, 23, 24, 27, 28, 29, 31, 32, 36, 38, 39, 40, 43];[7, 19, 20, 23, 24, 27, 28, 29, 31, 32, 36, 38, 39, 40, 43];0
14;[45, 47, 48];[45, 47, 48];0
15;[7, 19, 20, 23, 24, 28, 29, 31, 32, 36, 38, 39, 40, 43];[7, 19, 20, 23, 24, 28, 29, 31, 32, 36, 38, 39, 40, 43];0
16;[27, 44, 45, 46, 47];[27, 44, 45, 46, 47];0
17;[27, 29, 38];[27, 29, 38];0
18;[27, 29, 38];[27, 29, 38];0
19;[13, 15, 32, 34, 35, 36, 37];[13, 15, 32, 34, 35, 36, 37];0
20;[1, 2, 3, 7, 9, 10, 19, 22, 23, 25, 27, 29, 31, 32, 33, 37, 38, 40, 41, 44, 45, 49];[1, 2, 3, 7, 9, 10, 19, 22, 23, 25, 27, 29, 31, 32, 33, 37, 38, 40, 41, 44, 45, 49];1
21;[25, 27, 38];[25, 27, 38];0
22;[29, 38];[29, 38];0
23;[16, 17, 32, 35, 36, 37];[16, 17, 32, 35, 36, 37];0
24;[16, 17, 32, 35, 36, 37];[16, 17, 32, 35, 36, 37];0
25;[13, 27, 32, 34, 35, 36, 37];[13, 27, 32, 34, 35, 36, 37];0
26;[10, 12, 32, 33, 34, 35, 36];[10, 12, 32, 33, 34, 35, 36];0
27;[13, 14, 15, 27, 32, 34, 35, 36, 37];[13, 14, 15, 27, 32, 34, 35, 36, 37];0
28;[16, 17, 27, 32, 35, 36, 37];[16, 17, 27, 32, 35, 36, 37];0
29;[27, 28, 29, 30, 31, 32, 36, 41];[27, 28, 29, 30, 31, 32, 36, 41];0
30;[6, 27];[6, 27];1
31;[27, 29, 38, 49];[27, 29, 38, 49];0
32;[16, 17, 34, 35];[16, 17, 34, 35];0
33;[27, 38];[27, 38];0
34;[27, 29, 38];[27, 29, 38];0
35;[29, 38];[29, 38];0
36;[26, 27, 38];[26, 27, 38];0
37;[13, 15, 27, 32, 34, 35, 36, 37, 49];[13, 15, 27, 32, 34, 35, 36, 37, 49];0
38;[29, 38];[29, 38];0
