[Priors]
[1.01, 1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.012, 0.01, 0.01, 0.01, 1.01, 0.996, 0.996, 0.01, 0.01, 1.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01]
[Bugs]
0
1
2
3
[InitialTests]
0
19
29
1
2
3
[TestDetails]
0;[3, 28, 29, 30, 31, 32, 33, 35, 36, 46, 50, 52, 53, 58];[3, 28, 29, 30, 31, 32, 33, 35, 36, 46, 50, 52, 53, 58];1
1;[30, 31, 32, 46, 52, 53];[30, 31, 32, 46, 52, 53];0
2;[46];[46];0
3;[6, 7, 27, 42, 44, 46, 57];[6, 7, 27, 42, 44, 46, 57];0
4;[4, 6, 7, 10, 11, 12, 13, 14, 15, 17, 18, 20, 24, 25, 27, 35, 41, 43, 44, 45, 46, 56];[4, 6, 7, 10, 11, 12, 13, 14, 15, 17, 18, 20, 24, 25, 27, 35, 41, 43, 44, 45, 46, 56];0
5;[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 27, 28, 30, 35, 41, 43, 44, 45, 46, 47, 48, 56, 57];[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 27, 28, 30, 35, 41, 43, 44, 45, 46, 47, 48, 56, 57];0
6;[6, 7, 9, 10, 11, 12, 14, 15, 20, 22, 24, 27, 41, 43, 44, 45, 47];[6, 7, 9, 10, 11, 12, 14, 15, 20, 22, 24, 27, 41, 43, 44, 45, 47];0
7;[46];[46];0
8;[6, 7, 8, 10, 12, 13, 16, 27];[6, 7, 8, 10, 12, 13, 16, 27];0
9;[30, 31, 38, 46, 50, 52, 53];[30, 31, 38, 46, 50, 52, 53];0
