[Priors]
[0.01, 1.01, 1.01, 1.01, 0.01, 0.01, 0.018000000000000002, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.012, 0.01, 0.01, 1.01, 1.01, 0.957, 0.01, 1.007, 1.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
4
5
6
7
[InitialTests]
0
9
18
1
2
3
[TestDetails]
0;[0, 1, 2, 3, 10, 12, 14, 15, 16, 18, 20, 21, 25, 26, 27, 28, 29, 30, 37, 38, 41, 46, 47, 50, 51, 52, 53, 56];[0, 1, 2, 3, 10, 12, 14, 15, 16, 18, 20, 21, 25, 26, 27, 28, 29, 30, 37, 38, 41, 46, 47, 50, 51, 52, 53, 56];1
1;[28, 29, 30, 31, 38, 39, 40, 41, 45, 49, 53, 55, 56];[28, 29, 30, 31, 38, 39, 40, 41, 45, 49, 53, 55, 56];0
2;[13, 47];[13, 47];0
3;[53, 57];[53, 57];0
4;[9, 10, 11, 12, 13, 15, 16, 21, 26, 28, 30, 46, 47, 48];[9, 10, 11, 12, 13, 15, 16, 21, 26, 28, 30, 46, 47, 48];0
5;[30, 31, 34, 52, 53, 54, 56];[30, 31, 34, 52, 53, 54, 56];0
6;[58, 59, 61, 65, 66, 67];[58, 59, 61, 65, 66, 67];0
7;[58, 64, 66];[58, 64, 66];0
8;[19, 25, 26, 27, 28, 29, 30, 31, 38, 39, 40, 41, 45, 49, 53, 55, 56];[19, 25, 26, 27, 28, 29, 30, 31, 38, 39, 40, 41, 45, 49, 53, 55, 56];0
9;[0, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 30, 32, 33, 34, 35, 36, 38, 39, 40, 41, 42, 44, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68];[0, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 30, 32, 33, 34, 35, 36, 38, 39, 40, 41, 42, 44, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68];1
10;[30, 31, 49, 53, 55, 56];[30, 31, 49, 53, 55, 56];0
11;[21];[21];0
12;[58, 59, 62, 63, 65, 66, 67, 68];[58, 59, 62, 63, 65, 66, 67, 68];0
13;[23];[23];0
14;[9, 10, 11, 12, 13, 15, 16, 21, 26, 28, 30, 46, 47, 48];[9, 10, 11, 12, 13, 15, 16, 21, 26, 28, 30, 46, 47, 48];0
15;[19, 25, 26, 27, 28, 29, 30, 31, 38, 39, 40, 41, 45, 49, 53, 55, 56];[19, 25, 26, 27, 28, 29, 30, 31, 38, 39, 40, 41, 45, 49, 53, 55, 56];0
16;[22];[22];0
17;[30, 31, 49, 53, 55, 56];[30, 31, 49, 53, 55, 56];0
18;[0, 3, 4, 7, 8, 10, 11, 12, 14, 15, 16, 18, 21, 22, 25, 26, 28, 29, 30, 37, 38, 41, 46, 47, 50, 51, 52, 53, 54, 55, 56];[0, 3, 4, 7, 8, 10, 11, 12, 14, 15, 16, 18, 21, 22, 25, 26, 28, 29, 30, 37, 38, 41, 46, 47, 50, 51, 52, 53, 54, 55, 56];1
19;[13, 14, 15, 17, 18, 46, 48];[13, 14, 15, 17, 18, 46, 48];0
20;[28, 29, 30, 31, 53, 55, 56];[28, 29, 30, 31, 53, 55, 56];0
21;[8, 43];[8, 43];0
22;[30, 31, 36, 50, 51, 52, 53, 54, 56];[30, 31, 36, 50, 51, 52, 53, 54, 56];0
23;[30, 31, 44, 49, 53, 55, 56];[30, 31, 44, 49, 53, 55, 56];0
24;[58, 59, 61, 65, 66, 67];[58, 59, 61, 65, 66, 67];0
25;[30, 31, 49, 53, 55, 56];[30, 31, 49, 53, 55, 56];0
26;[2, 5, 28, 30, 31, 37, 38, 39, 42, 43, 44, 45, 49, 53, 55, 56];[2, 5, 28, 30, 31, 37, 38, 39, 42, 43, 44, 45, 49, 53, 55, 56];1
27;[58, 59, 60, 62, 68];[58, 59, 60, 62, 68];0
28;[23, 24];[23, 24];0
29;[30, 31, 32, 51, 52, 53, 56];[30, 31, 32, 51, 52, 53, 56];0
30;[30, 31, 32, 33, 50, 51, 52, 53, 54, 56];[30, 31, 32, 33, 50, 51, 52, 53, 54, 56];0
31;[28, 29, 30, 31, 38, 39, 40, 41, 45, 49, 53, 55, 56];[28, 29, 30, 31, 38, 39, 40, 41, 45, 49, 53, 55, 56];0
32;[30, 31, 34, 35, 51, 52, 53, 54, 56];[30, 31, 34, 35, 51, 52, 53, 54, 56];0
33;[58, 59, 61, 64, 66, 67, 68];[58, 59, 61, 64, 66, 67, 68];0
34;[13, 14, 15, 16];[13, 14, 15, 16];0
