[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24];[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24];1
1;[4, 15, 16, 24];[4, 15, 16, 24];0
2;[4, 6, 7, 16, 17, 23];[4, 6, 7, 16, 17, 23];0
3;[21, 22];[21, 22];0
4;[8, 11, 12, 13, 18, 19, 20, 21, 22];[8, 11, 12, 13, 18, 19, 20, 21, 22];0
5;[4, 5, 6, 9, 15, 24];[4, 5, 6, 9, 15, 24];0
6;[2, 10, 18, 19, 21];[2, 10, 18, 19, 21];0
7;[8, 11, 13, 14, 19, 21, 22];[8, 11, 13, 14, 19, 21, 22];0
8;[4, 15, 16];[4, 15, 16];0
9;[19, 21, 22];[19, 21, 22];0
10;[1, 2, 3, 5, 6, 7, 8, 11, 12, 15, 16, 18, 20, 21, 22, 23];[1, 2, 3, 5, 6, 7, 8, 11, 12, 15, 16, 18, 20, 21, 22, 23];1
