[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
13
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 41, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 41, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60];1
1;[7, 8, 9, 11, 13, 14, 17, 19, 26, 28, 29, 32, 33, 41, 42, 49, 51, 53, 54, 55, 58, 60];[7, 8, 9, 11, 13, 14, 17, 19, 26, 28, 29, 32, 33, 41, 42, 49, 51, 53, 54, 55, 58, 60];0
2;[7, 9, 10, 12, 18, 19, 25, 26, 29, 32, 33, 37, 42, 49, 51, 52, 53, 54, 56, 57, 60];[7, 9, 10, 12, 18, 19, 25, 26, 29, 32, 33, 37, 42, 49, 51, 52, 53, 54, 56, 57, 60];0
3;[2, 5, 14, 16, 17, 24, 27, 30, 31, 32, 38, 52, 53, 56, 57, 59];[2, 5, 14, 16, 17, 24, 27, 30, 31, 32, 38, 52, 53, 56, 57, 59];0
4;[2, 5, 15, 16, 24, 27, 30, 31, 38, 56, 57, 59];[2, 5, 15, 16, 24, 27, 30, 31, 38, 56, 57, 59];0
5;[2, 5, 16, 22, 24, 27, 30, 31, 32, 38, 42, 44, 46, 48, 49, 52, 53, 54, 56, 57, 59, 60];[2, 5, 16, 22, 24, 27, 30, 31, 32, 38, 42, 44, 46, 48, 49, 52, 53, 54, 56, 57, 59, 60];0
6;[1, 2, 3, 5, 7, 12, 14, 16, 17, 19, 20, 22, 23, 25, 26, 27, 28, 30, 32, 33, 42, 43, 46, 47, 48, 49, 50, 55, 56, 57, 59, 60];[1, 2, 3, 5, 7, 12, 14, 16, 17, 19, 20, 22, 23, 25, 26, 27, 28, 30, 32, 33, 42, 43, 46, 47, 48, 49, 50, 55, 56, 57, 59, 60];0
7;[7, 8, 9, 11, 12, 14, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 35, 38, 42, 44, 46, 48, 49, 52, 53, 54, 55, 58, 59, 60, 61];[7, 8, 9, 11, 12, 14, 16, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 35, 38, 42, 44, 46, 48, 49, 52, 53, 54, 55, 58, 59, 60, 61];0
8;[24, 27, 30, 52, 53, 59, 60];[24, 27, 30, 52, 53, 59, 60];0
9;[2, 4, 5, 7, 8, 12, 13, 14, 16, 17, 19, 35, 42, 44, 56, 57, 61];[2, 4, 5, 7, 8, 12, 13, 14, 16, 17, 19, 35, 42, 44, 56, 57, 61];0
10;[2, 4, 5, 7, 8, 13, 14, 16, 17, 19, 31, 32, 39, 56, 57];[2, 4, 5, 7, 8, 13, 14, 16, 17, 19, 31, 32, 39, 56, 57];0
11;[2, 5, 14, 16, 17, 19, 22, 24, 27, 29, 30, 31, 32, 37, 38, 42, 44, 46, 48, 49, 52, 53, 54, 56, 57, 59, 60];[2, 5, 14, 16, 17, 19, 22, 24, 27, 29, 30, 31, 32, 37, 38, 42, 44, 46, 48, 49, 52, 53, 54, 56, 57, 59, 60];0
12;[4, 5, 7, 8, 9, 11, 13, 14, 16, 17, 19, 26, 28, 29, 32, 36, 37, 39, 41, 42, 46, 49, 50, 53, 54, 56, 60];[4, 5, 7, 8, 9, 11, 13, 14, 16, 17, 19, 26, 28, 29, 32, 36, 37, 39, 41, 42, 46, 49, 50, 53, 54, 56, 60];0
13;[1, 2, 3, 5, 7, 12, 14, 16, 17, 19, 20, 22, 23, 25, 26, 27, 28, 30, 32, 33, 40, 42, 43, 46, 47, 48, 49, 50, 55, 56, 57, 59, 60];[1, 2, 3, 5, 7, 12, 14, 16, 17, 19, 20, 22, 23, 25, 26, 27, 28, 30, 32, 33, 40, 42, 43, 46, 47, 48, 49, 50, 55, 56, 57, 59, 60];1
14;[24, 27, 30, 52, 53, 59, 60];[24, 27, 30, 52, 53, 59, 60];0
15;[7, 8, 9, 10, 11, 13, 14, 16, 17, 19, 22, 26, 28, 29, 32, 33, 37, 42, 44, 45, 46, 47, 49, 51, 52, 53, 54, 58, 60];[7, 8, 9, 10, 11, 13, 14, 16, 17, 19, 22, 26, 28, 29, 32, 33, 37, 42, 44, 45, 46, 47, 49, 51, 52, 53, 54, 58, 60];0
16;[24, 27, 30, 59];[24, 27, 30, 59];0
17;[24, 27, 30, 52, 53, 59, 60];[24, 27, 30, 52, 53, 59, 60];0
18;[2, 5, 14, 16, 17, 24, 27, 30, 52, 53, 56, 57, 59];[2, 5, 14, 16, 17, 24, 27, 30, 52, 53, 56, 57, 59];0
19;[0, 1, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 44, 45, 46, 47, 48, 49, 51, 52, 53, 54, 55, 58, 60, 61];[0, 1, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 36, 37, 38, 39, 41, 42, 44, 45, 46, 47, 48, 49, 51, 52, 53, 54, 55, 58, 60, 61];1
20;[2, 5, 14, 16, 17, 22, 24, 27, 30, 31, 32, 38, 42, 44, 46, 48, 49, 52, 53, 54, 56, 57, 59, 60];[2, 5, 14, 16, 17, 22, 24, 27, 30, 31, 32, 38, 42, 44, 46, 48, 49, 52, 53, 54, 56, 57, 59, 60];0
