[Priors]
[1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 1.01, 0.985, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 1.01, 1.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 1.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 1, 3, 4, 5, 6, 8, 9, 12, 13, 14, 15, 24, 27, 29, 30, 33, 35, 36, 37, 40, 41, 42, 43, 44, 46, 47, 50, 52, 53, 54];[0, 1, 3, 4, 5, 6, 8, 9, 12, 13, 14, 15, 24, 27, 29, 30, 33, 35, 36, 37, 40, 41, 42, 43, 44, 46, 47, 50, 52, 53, 54];1
1;[9, 21, 24, 25, 27];[9, 21, 24, 25, 27];0
2;[3, 4, 8, 9, 12, 15, 23, 24, 27, 29, 30, 33, 35, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 52, 53, 56];[3, 4, 8, 9, 12, 15, 23, 24, 27, 29, 30, 33, 35, 36, 37, 38, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 52, 53, 56];0
3;[39];[39];0
4;[2, 3, 4, 5, 6, 7, 8, 9, 18, 19, 21, 24, 27, 33, 41, 51, 52, 53, 55, 56];[2, 3, 4, 5, 6, 7, 8, 9, 18, 19, 21, 24, 27, 33, 41, 51, 52, 53, 55, 56];0
5;[39];[39];0
6;[39];[39];0
7;[39];[39];0
8;[2, 3, 4, 6, 7, 8, 9, 10, 18, 19, 20, 21, 23, 24, 25, 26, 27, 29, 30, 33, 34, 39, 41, 42, 44, 45, 46, 48, 50, 51, 53, 54, 56];[2, 3, 4, 6, 7, 8, 9, 10, 18, 19, 20, 21, 23, 24, 25, 26, 27, 29, 30, 33, 34, 39, 41, 42, 44, 45, 46, 48, 50, 51, 53, 54, 56];0
9;[39];[39];0
10;[0, 3, 5, 8, 9, 11, 17, 18, 19, 24, 27, 30, 31, 32, 33, 35, 36, 37, 40, 41, 42, 44, 46, 47, 51, 52, 53, 55];[0, 3, 5, 8, 9, 11, 17, 18, 19, 24, 27, 30, 31, 32, 33, 35, 36, 37, 40, 41, 42, 44, 46, 47, 51, 52, 53, 55];1
11;[9, 21, 40, 41, 42, 43];[9, 21, 40, 41, 42, 43];0
12;[39];[39];0
13;[6, 7, 8, 9, 10, 21, 24, 25, 26, 27, 39, 41, 42, 46, 48, 51, 53, 54];[6, 7, 8, 9, 10, 21, 24, 25, 26, 27, 39, 41, 42, 46, 48, 51, 53, 54];0
14;[3, 4, 5, 6, 8, 9, 11, 12, 13, 16, 17, 18, 27, 28, 35, 37, 38, 40, 41, 42, 43, 44, 45, 46, 52];[3, 4, 5, 6, 8, 9, 11, 12, 13, 16, 17, 18, 27, 28, 35, 37, 38, 40, 41, 42, 43, 44, 45, 46, 52];0
15;[39];[39];0
16;[39];[39];0
17;[39];[39];0
18;[39, 51];[39, 51];0
19;[2, 3, 4, 6, 7, 8, 9, 18, 19, 21, 24, 26, 27, 28, 33, 34, 41, 51, 52, 53, 55, 56];[2, 3, 4, 6, 7, 8, 9, 18, 19, 21, 24, 26, 27, 28, 33, 34, 41, 51, 52, 53, 55, 56];0
20;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56];1
