[Priors]
[0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24];1
1;[18, 22];[18, 22];0
2;[3, 5, 6, 10, 13, 14, 16, 19, 20, 21, 23, 24];[3, 5, 6, 10, 13, 14, 16, 19, 20, 21, 23, 24];0
3;[6, 8, 9, 17, 18, 20, 22, 23];[6, 8, 9, 17, 18, 20, 22, 23];0
4;[18];[18];0
5;[2, 3, 5, 6, 10, 14, 15, 16];[2, 3, 5, 6, 10, 14, 15, 16];0
6;[17, 18, 22];[17, 18, 22];0
7;[3, 4, 5, 6, 8, 10, 12, 14, 19, 20, 21, 23, 24];[3, 4, 5, 6, 8, 10, 12, 14, 19, 20, 21, 23, 24];0
8;[18];[18];0
9;[2, 3, 5, 6, 7, 11, 12, 19, 20, 23];[2, 3, 5, 6, 7, 11, 12, 19, 20, 23];0
10;[0, 4, 5, 6, 8, 9, 10, 11, 17, 18, 19, 22, 23, 24];[0, 4, 5, 6, 8, 9, 10, 11, 17, 18, 19, 22, 23, 24];0
