[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
18
1
2
[TestDetails]
0;[1, 3, 4, 9, 13, 14, 16, 17, 19];[1, 3, 4, 9, 13, 14, 16, 17, 19];1
1;[2, 3, 4, 5, 7, 8, 9, 13, 16, 17, 19];[2, 3, 4, 5, 7, 8, 9, 13, 16, 17, 19];0
2;[11, 12, 15, 19];[11, 12, 15, 19];0
3;[19];[19];0
4;[3, 4, 9, 13, 16, 17, 19];[3, 4, 9, 13, 16, 17, 19];0
5;[10, 12, 13];[10, 12, 13];0
6;[3, 4, 9, 13, 16, 17, 19];[3, 4, 9, 13, 16, 17, 19];0
7;[4, 8, 16, 17, 19];[4, 8, 16, 17, 19];0
8;[10, 11, 12, 13, 15];[10, 11, 12, 13, 15];0
9;[0, 2, 4, 8, 9, 10, 13, 15, 18];[0, 2, 4, 8, 9, 10, 13, 15, 18];0
10;[12, 19];[12, 19];0
11;[4, 8, 16, 17, 19];[4, 8, 16, 17, 19];0
12;[17];[17];0
13;[19];[19];0
14;[3, 4, 9, 13, 16, 17, 19];[3, 4, 9, 13, 16, 17, 19];0
15;[3, 4, 9, 13, 16, 17, 19];[3, 4, 9, 13, 16, 17, 19];0
16;[19];[19];0
17;[10, 12];[10, 12];0
18;[0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18];[0, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18];1
19;[2, 4, 5, 8, 13, 14, 16, 18];[2, 4, 5, 8, 13, 14, 16, 18];0
20;[19];[19];0
