[Priors]
[0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
[InitialTests]
0
10
20
1
2
3
[TestDetails]
0;[2, 7, 10, 12, 13, 15, 16, 18, 19, 21, 22, 24, 26, 27, 29, 30, 31, 32];[2, 7, 10, 12, 13, 15, 16, 18, 19, 21, 22, 24, 26, 27, 29, 30, 31, 32];1
1;[5, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21, 22, 24, 26, 27, 28, 31];[5, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21, 22, 24, 26, 27, 28, 31];0
2;[3, 5, 7, 9, 10, 11, 12, 13, 18, 19, 21, 22, 25, 26];[3, 5, 7, 9, 10, 11, 12, 13, 18, 19, 21, 22, 25, 26];0
3;[12, 13, 15, 32];[12, 13, 15, 32];0
4;[9, 10, 11, 12, 13, 14, 15, 16];[9, 10, 11, 12, 13, 14, 15, 16];0
5;[8];[8];0
6;[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 19, 21, 22, 26];[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 19, 21, 22, 26];0
7;[8];[8];0
8;[7, 9, 10, 11, 12, 13, 15, 16, 18, 19, 21, 22, 24, 26, 27, 32];[7, 9, 10, 11, 12, 13, 15, 16, 18, 19, 21, 22, 24, 26, 27, 32];0
9;[8, 32];[8, 32];0
10;[2, 5, 9, 10, 11, 12, 13, 19, 21, 22];[2, 5, 9, 10, 11, 12, 13, 19, 21, 22];1
11;[3, 8];[3, 8];0
12;[3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 31];[3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 31];0
13;[8];[8];0
14;[8];[8];0
15;[3, 8];[3, 8];0
16;[3, 6, 8];[3, 6, 8];0
17;[9, 10, 12, 13, 15];[9, 10, 12, 13, 15];0
18;[3, 8];[3, 8];0
19;[8];[8];0
20;[1, 5, 19, 20, 22, 27, 28];[1, 5, 19, 20, 22, 27, 28];1
21;[8];[8];0
22;[29];[29];0
23;[3, 8];[3, 8];0
24;[8, 32];[8, 32];0
25;[3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21, 22, 23, 24, 26, 27, 28, 31];[3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 21, 22, 23, 24, 26, 27, 28, 31];0
26;[3, 6, 8];[3, 6, 8];0
27;[29];[29];0
28;[0, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32];[0, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32];1
29;[3, 6, 7, 10, 12, 13, 15, 16, 17, 18, 19, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32];[3, 6, 7, 10, 12, 13, 15, 16, 17, 18, 19, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32];0
30;[13];[13];0
31;[3, 8];[3, 8];0
32;[8];[8];0
33;[3, 8];[3, 8];0
34;[22];[22];0
35;[8];[8];0
36;[8];[8];0
