[Priors]
[0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
[InitialTests]
0
6
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15];[0, 1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15];1
1;[1, 2, 3, 13];[1, 2, 3, 13];0
2;[1, 2, 13];[1, 2, 13];0
3;[1, 3, 13];[1, 3, 13];0
4;[1, 3, 13, 15];[1, 3, 13, 15];0
5;[1, 2, 3];[1, 2, 3];0
6;[0, 1, 2, 3, 4, 8, 9, 10, 11, 13, 14, 15];[0, 1, 2, 3, 4, 8, 9, 10, 11, 13, 14, 15];1
7;[1, 2, 3, 13, 14];[1, 2, 3, 13, 14];0
8;[1, 3, 13];[1, 3, 13];0
9;[1, 2, 3, 13, 15];[1, 2, 3, 13, 15];0
10;[1, 3];[1, 3];0
11;[1, 2, 3, 13];[1, 2, 3, 13];0
12;[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15];[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15];1
13;[1, 3, 13];[1, 3, 13];0
14;[1, 3];[1, 3];0
15;[1, 3];[1, 3];0
16;[11, 12];[11, 12];0
17;[1, 3, 13];[1, 3, 13];0
18;[12];[12];0
19;[1, 2, 3, 13, 14];[1, 2, 3, 13, 14];0
20;[0, 1, 2, 3, 8, 10, 11, 13, 14, 15];[0, 1, 2, 3, 8, 10, 11, 13, 14, 15];1
21;[1, 13];[1, 13];0
22;[1, 13];[1, 13];0
23;[1, 3, 13];[1, 3, 13];0
24;[10];[10];0
25;[1, 2, 3, 13];[1, 2, 3, 13];0
