[Priors]
[1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 1.01, 1.01, 0.019, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01]
[Bugs]
0
1
[InitialTests]
0
8
1
2
[TestDetails]
0;[0, 2, 3, 5, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 21, 22, 25, 26, 29, 31, 32, 36];[0, 2, 3, 5, 6, 7, 11, 12, 13, 14, 15, 16, 17, 18, 21, 22, 25, 26, 29, 31, 32, 36];1
1;[2, 10, 11, 12, 13, 14, 15, 16, 17, 18, 22, 27, 36];[2, 10, 11, 12, 13, 14, 15, 16, 17, 18, 22, 27, 36];0
2;[3, 7, 8, 14, 21, 26, 33, 35, 37];[3, 7, 8, 14, 21, 26, 33, 35, 37];0
3;[2, 11, 13, 15, 20];[2, 11, 13, 15, 20];0
4;[2, 3, 8, 11, 12, 13, 14, 15, 16, 21, 23, 25, 26, 28, 29, 36];[2, 3, 8, 11, 12, 13, 14, 15, 16, 21, 23, 25, 26, 28, 29, 36];0
5;[2, 10, 11, 12, 13, 14, 15, 16, 17, 18, 22, 23, 24, 27, 28, 30, 36];[2, 10, 11, 12, 13, 14, 15, 16, 17, 18, 22, 23, 24, 27, 28, 30, 36];0
6;[2, 3, 8, 11, 13, 14, 26, 28, 31, 35, 37];[2, 3, 8, 11, 13, 14, 26, 28, 31, 35, 37];0
7;[2, 14, 15, 16, 20, 21, 28, 29, 36];[2, 14, 15, 16, 20, 21, 28, 29, 36];0
8;[1, 3, 4, 5, 7, 8, 9, 14, 21, 23, 24, 25, 26, 28, 29, 33, 35, 37];[1, 3, 4, 5, 7, 8, 9, 14, 21, 23, 24, 25, 26, 28, 29, 33, 35, 37];1
9;[2, 3, 8, 11, 12, 15, 16, 29, 33, 36];[2, 3, 8, 11, 12, 15, 16, 29, 33, 36];0
10;[2, 11, 12, 15, 16, 17, 21, 22, 29, 37];[2, 11, 12, 15, 16, 17, 21, 22, 29, 37];0
11;[2, 3, 8, 11, 12, 13, 14, 15, 16, 17, 22, 26, 36];[2, 3, 8, 11, 12, 13, 14, 15, 16, 17, 22, 26, 36];0
12;[2, 3, 7, 8, 10, 11, 13, 14, 15, 16, 20, 21, 23, 24, 28, 29, 30, 33, 36];[2, 3, 7, 8, 10, 11, 13, 14, 15, 16, 20, 21, 23, 24, 28, 29, 30, 33, 36];0
13;[3, 8, 14, 23, 24, 26, 35, 37];[3, 8, 14, 23, 24, 26, 35, 37];0
14;[2, 11, 15, 16, 20, 27, 29, 34, 36];[2, 11, 15, 16, 20, 27, 29, 34, 36];0
15;[3, 8, 14, 21, 26, 28, 35, 37];[3, 8, 14, 21, 26, 28, 35, 37];0
16;[2, 11, 13, 14, 15, 16, 20, 26, 36];[2, 11, 13, 14, 15, 16, 20, 26, 36];0
17;[2, 11, 12, 15, 16, 17, 18, 22, 29, 36];[2, 11, 12, 15, 16, 17, 18, 22, 29, 36];0
18;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 36];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 33, 34, 36];1
19;[2, 11, 12, 13, 14, 15, 16, 17, 22, 26, 27, 34, 36];[2, 11, 12, 13, 14, 15, 16, 17, 22, 26, 27, 34, 36];0
20;[3, 8, 14, 22, 26, 28, 35, 37];[3, 8, 14, 22, 26, 28, 35, 37];0
21;[3, 8, 14, 23, 26, 35, 37];[3, 8, 14, 23, 26, 35, 37];0
22;[37];[37];0
23;[2, 3, 7, 8, 9, 11, 13, 14, 15, 20, 26, 37];[2, 3, 7, 8, 9, 11, 13, 14, 15, 20, 26, 37];0
24;[2, 3, 8, 11, 12, 13, 14, 15, 16, 17, 18, 22, 26, 36];[2, 3, 8, 11, 12, 13, 14, 15, 16, 17, 18, 22, 26, 36];0
25;[2, 3, 8, 11, 13, 14, 15, 16, 20, 26, 28, 36];[2, 3, 8, 11, 13, 14, 15, 16, 20, 26, 28, 36];0
26;[2, 11, 12, 13, 14, 15, 16, 17, 18, 22, 26, 27, 34, 36];[2, 11, 12, 13, 14, 15, 16, 17, 18, 22, 26, 27, 34, 36];0
27;[0, 1, 3, 5, 7, 21, 29, 32, 35, 37];[0, 1, 3, 5, 7, 21, 29, 32, 35, 37];1
28;[2, 3, 8, 11, 12, 14, 15, 16, 17, 18, 22, 23, 25, 27, 28, 29, 34, 36];[2, 3, 8, 11, 12, 14, 15, 16, 17, 18, 22, 23, 25, 27, 28, 29, 34, 36];0
29;[2, 11, 12, 15, 16, 17, 22, 36];[2, 11, 12, 15, 16, 17, 22, 36];0
30;[2, 3, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 21, 22, 23, 24, 28, 29, 30, 33, 36];[2, 3, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 21, 22, 23, 24, 28, 29, 30, 33, 36];0
