[Priors]
[0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 1, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17, 18, 19, 21, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34];[0, 1, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 17, 18, 19, 21, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34];1
1;[3, 24, 30, 31, 32, 33];[3, 24, 30, 31, 32, 33];0
2;[3, 24, 30, 31, 32, 33];[3, 24, 30, 31, 32, 33];0
3;[32];[32];0
4;[3, 24, 30, 31, 32, 33];[3, 24, 30, 31, 32, 33];0
5;[3, 24, 30, 31, 32, 33];[3, 24, 30, 31, 32, 33];0
6;[25];[25];0
7;[30, 32, 33];[30, 32, 33];0
8;[1, 3, 8, 9, 14, 26, 30, 31, 32, 33, 34];[1, 3, 8, 9, 14, 26, 30, 31, 32, 33, 34];0
9;[0, 1, 3, 4, 5, 6, 8, 11, 13, 15, 16, 17, 18, 24, 25, 26, 28, 30, 31, 32, 33, 34];[0, 1, 3, 4, 5, 6, 8, 11, 13, 15, 16, 17, 18, 24, 25, 26, 28, 30, 31, 32, 33, 34];1
10;[25, 26, 27, 29];[25, 26, 27, 29];0
11;[3, 30, 31, 32];[3, 30, 31, 32];0
12;[32, 33];[32, 33];0
13;[1, 3, 5, 7, 24, 30, 31, 32, 33];[1, 3, 5, 7, 24, 30, 31, 32, 33];0
14;[25, 28, 29];[25, 28, 29];0
15;[29];[29];0
16;[32];[32];0
17;[31, 32, 33];[31, 32, 33];0
18;[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 14, 15, 18, 20, 21, 22, 23, 24, 25, 26, 28, 30, 31, 32, 33, 34];[0, 1, 2, 3, 5, 6, 7, 8, 9, 11, 14, 15, 18, 20, 21, 22, 23, 24, 25, 26, 28, 30, 31, 32, 33, 34];1
19;[31];[31];0
20;[1, 3, 5, 7, 24, 30, 31, 32, 33];[1, 3, 5, 7, 24, 30, 31, 32, 33];0
21;[25];[25];0
22;[29];[29];0
23;[1, 3, 5, 6, 7, 24, 30, 31, 32, 34];[1, 3, 5, 6, 7, 24, 30, 31, 32, 34];0
24;[29];[29];0
25;[3, 24, 30, 31, 32, 33];[3, 24, 30, 31, 32, 33];0
26;[1, 3, 5, 6, 7, 8, 9, 13, 14, 15, 18, 22, 23, 24, 26, 30, 31, 32, 33, 34];[1, 3, 5, 6, 7, 8, 9, 13, 14, 15, 18, 22, 23, 24, 26, 30, 31, 32, 33, 34];0
27;[0, 1, 3, 5, 6, 7, 8, 10, 13, 14, 16, 17, 18, 19, 23, 24, 25, 26, 30, 31, 32, 33, 34];[0, 1, 3, 5, 6, 7, 8, 10, 13, 14, 16, 17, 18, 19, 23, 24, 25, 26, 30, 31, 32, 33, 34];1
28;[1, 2, 3, 5, 6, 7, 24, 30, 31, 32, 33];[1, 2, 3, 5, 6, 7, 24, 30, 31, 32, 33];0
29;[3, 24, 30, 31, 32, 33];[3, 24, 30, 31, 32, 33];0
30;[3, 24, 30, 31, 32, 33];[3, 24, 30, 31, 32, 33];0
