[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
8
1
2
[TestDetails]
0;[0, 2, 4, 5, 8, 9, 10, 11, 12, 13, 14, 17, 18, 21, 22, 25, 27, 28, 32];[0, 2, 4, 5, 8, 9, 10, 11, 12, 13, 14, 17, 18, 21, 22, 25, 27, 28, 32];1
1;[7, 8, 9, 10, 11, 12, 13, 14, 18, 23, 32];[7, 8, 9, 10, 11, 12, 13, 14, 18, 23, 32];0
2;[2, 5, 6, 17, 22, 29, 31, 33];[2, 5, 6, 17, 22, 29, 31, 33];0
3;[8, 10, 11, 16];[8, 10, 11, 16];0
4;[2, 6, 8, 9, 10, 11, 12, 17, 19, 21, 22, 24, 25, 32];[2, 6, 8, 9, 10, 11, 12, 17, 19, 21, 22, 24, 25, 32];0
5;[7, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 23, 24, 26, 32];[7, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 23, 24, 26, 32];0
6;[2, 6, 8, 10, 22, 24, 27, 31, 33];[2, 6, 8, 10, 22, 24, 27, 31, 33];0
7;[11, 12, 16, 17, 24, 25, 32];[11, 12, 16, 17, 24, 25, 32];0
8;[1, 2, 3, 4, 5, 6, 17, 19, 20, 21, 22, 24, 25, 29, 31, 33];[1, 2, 3, 4, 5, 6, 17, 19, 20, 21, 22, 24, 25, 29, 31, 33];1
9;[2, 6, 8, 9, 11, 12, 25, 29, 32];[2, 6, 8, 9, 11, 12, 25, 29, 32];0
10;[8, 9, 11, 12, 13, 17, 18, 25, 33];[8, 9, 11, 12, 13, 17, 18, 25, 33];0
11;[2, 6, 8, 9, 10, 11, 12, 13, 18, 22, 32];[2, 6, 8, 9, 10, 11, 12, 13, 18, 22, 32];0
12;[2, 5, 6, 7, 8, 10, 11, 12, 16, 17, 19, 20, 24, 25, 26, 29, 32];[2, 5, 6, 7, 8, 10, 11, 12, 16, 17, 19, 20, 24, 25, 26, 29, 32];0
13;[2, 6, 19, 20, 22, 31, 33];[2, 6, 19, 20, 22, 31, 33];0
14;[8, 11, 12, 16, 23, 25, 30, 32];[8, 11, 12, 16, 23, 25, 30, 32];0
15;[2, 6, 17, 22, 24, 31, 33];[2, 6, 17, 22, 24, 31, 33];0
16;[8, 10, 11, 12, 16, 22, 32];[8, 10, 11, 12, 16, 22, 32];0
17;[8, 9, 11, 12, 13, 14, 18, 25, 32];[8, 9, 11, 12, 13, 14, 18, 25, 32];0
18;[0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 32];[0, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 30, 32];1
19;[8, 9, 10, 11, 12, 13, 18, 22, 23, 30, 32];[8, 9, 10, 11, 12, 13, 18, 22, 23, 30, 32];0
20;[2, 6, 18, 22, 24, 31, 33];[2, 6, 18, 22, 24, 31, 33];0
