[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15];1
1;[2, 3, 4, 5, 14];[2, 3, 4, 5, 14];0
2;[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15];[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15];0
3;[2, 3, 14];[2, 3, 14];0
4;[7];[7];0
5;[3, 9, 10, 14, 15];[3, 9, 10, 14, 15];0
6;[3, 6, 7, 10, 11, 12];[3, 6, 7, 10, 11, 12];0
7;[2, 3, 4, 5, 14];[2, 3, 4, 5, 14];0
8;[2, 3, 6, 7, 13, 14, 15];[2, 3, 6, 7, 13, 14, 15];0
9;[4, 5, 7, 13];[4, 5, 7, 13];0
10;[1, 4, 15];[1, 4, 15];1
