[Priors]
[0.61, 0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 1, 9, 10, 13, 14, 16, 17, 18, 28, 29, 31, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 52, 53, 54, 60];[0, 1, 9, 10, 13, 14, 16, 17, 18, 28, 29, 31, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 52, 53, 54, 60];1
1;[3, 4, 23, 26, 56, 60, 61];[3, 4, 23, 26, 56, 60, 61];0
2;[10, 14, 16, 17, 28, 29, 31, 34, 36, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 60];[10, 14, 16, 17, 28, 29, 31, 34, 36, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 50, 60];0
3;[10, 28, 29, 31, 34, 36, 37, 39, 47, 48, 49];[10, 28, 29, 31, 34, 36, 37, 39, 47, 48, 49];0
4;[3, 4, 6, 8, 12, 17, 20, 21, 22, 23, 24, 25, 26, 27, 56, 57, 60, 61];[3, 4, 6, 8, 12, 17, 20, 21, 22, 23, 24, 25, 26, 27, 56, 57, 60, 61];0
5;[10, 28, 29, 31, 34, 36, 37, 38, 39, 46, 47, 49, 50];[10, 28, 29, 31, 34, 36, 37, 38, 39, 46, 47, 49, 50];0
6;[58];[58];0
7;[14, 16, 17, 39, 53, 54, 55, 57, 60];[14, 16, 17, 39, 53, 54, 55, 57, 60];0
8;[10, 28, 29, 31, 32, 34, 36, 37, 38, 39, 41, 45, 47, 49, 50];[10, 28, 29, 31, 32, 34, 36, 37, 38, 39, 41, 45, 47, 49, 50];0
9;[10, 28, 29, 30, 31, 34, 36, 37, 38, 39, 40, 46, 47, 49, 50, 54];[10, 28, 29, 30, 31, 34, 36, 37, 38, 39, 40, 46, 47, 49, 50, 54];0
10;[1, 9, 10, 11, 13, 14, 16, 17, 18, 28, 29, 30, 31, 34, 36, 37, 38, 39, 46, 47, 49, 50, 53, 54, 60];[1, 9, 10, 11, 13, 14, 16, 17, 18, 28, 29, 30, 31, 34, 36, 37, 38, 39, 46, 47, 49, 50, 53, 54, 60];1
11;[3, 4, 6, 7, 23, 26, 56, 60, 61, 62];[3, 4, 6, 7, 23, 26, 56, 60, 61, 62];0
12;[10, 28, 29, 31, 34, 35, 36, 37, 39, 42, 47, 51];[10, 28, 29, 31, 34, 35, 36, 37, 39, 42, 47, 51];0
13;[14, 16, 17, 21, 22, 26, 27, 56, 57, 60, 63];[14, 16, 17, 21, 22, 26, 27, 56, 57, 60, 63];0
14;[13, 14, 16, 17, 18, 29, 34, 39, 52, 53, 56, 60];[13, 14, 16, 17, 18, 29, 34, 39, 52, 53, 56, 60];0
15;[3, 4, 23, 26, 56, 60, 61];[3, 4, 23, 26, 56, 60, 61];0
16;[9, 10, 13, 14, 16, 17, 18, 23, 24, 28, 29, 31, 33, 34, 39, 51, 53, 54, 56, 59, 60, 62];[9, 10, 13, 14, 16, 17, 18, 23, 24, 28, 29, 31, 33, 34, 39, 51, 53, 54, 56, 59, 60, 62];0
17;[4, 15, 16, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 31, 32, 36, 37, 39, 40, 42, 44, 45, 47, 50, 54, 56, 57, 59, 60];[4, 15, 16, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29, 31, 32, 36, 37, 39, 40, 42, 44, 45, 47, 50, 54, 56, 57, 59, 60];0
18;[4, 5, 6, 12, 13, 17, 19, 20, 21, 22, 23, 24, 26, 56, 57, 60, 61, 63];[4, 5, 6, 12, 13, 17, 19, 20, 21, 22, 23, 24, 26, 56, 57, 60, 61, 63];0
19;[10, 13, 14, 16, 17, 18, 28, 29, 31, 32, 34, 35, 36, 39, 40, 50, 52, 53, 60];[10, 13, 14, 16, 17, 18, 28, 29, 31, 32, 34, 35, 36, 39, 40, 50, 52, 53, 60];0
20;[2, 3, 4, 5, 6, 7, 8, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 31, 32, 33, 35, 36, 39, 47, 48, 49, 51, 55, 56, 57, 58, 59, 60, 61, 62, 63];[2, 3, 4, 5, 6, 7, 8, 12, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29, 31, 32, 33, 35, 36, 39, 47, 48, 49, 51, 55, 56, 57, 58, 59, 60, 61, 62, 63];1
