[Priors]
[1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.582, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.011, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.025, 0.01, 0.01, 0.01, 0.014, 0.305, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 18, 19, 21, 23, 24, 27, 28, 30, 31, 33, 34, 35, 37, 39, 42, 44, 46, 47, 48, 49, 50, 51, 52, 54, 55];[0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 18, 19, 21, 23, 24, 27, 28, 30, 31, 33, 34, 35, 37, 39, 42, 44, 46, 47, 48, 49, 50, 51, 52, 54, 55];1
1;[46, 49, 50, 55];[46, 49, 50, 55];0
2;[2, 5, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21, 23, 30, 32, 39, 40, 41, 42, 43, 44, 52, 53, 54];[2, 5, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21, 23, 30, 32, 39, 40, 41, 42, 43, 44, 52, 53, 54];0
3;[33, 34, 47, 48, 49, 55];[33, 34, 47, 48, 49, 55];0
4;[37, 49, 50, 55];[37, 49, 50, 55];0
5;[5, 7, 10, 13, 14, 15, 18, 21, 22, 27, 31, 32, 39, 53];[5, 7, 10, 13, 14, 15, 18, 21, 22, 27, 31, 32, 39, 53];0
6;[3, 4, 7, 8, 10, 11, 12, 14, 15, 21, 23, 25, 29, 40, 54];[3, 4, 7, 8, 10, 11, 12, 14, 15, 21, 23, 25, 29, 40, 54];0
7;[33, 49, 55];[33, 49, 55];0
8;[46, 49, 50, 55];[46, 49, 50, 55];0
9;[0, 2, 4, 5, 9, 12, 13, 14, 15, 20, 23, 28, 30, 31, 37, 41, 43, 44, 45, 46, 47, 51, 55];[0, 2, 4, 5, 9, 12, 13, 14, 15, 20, 23, 28, 30, 31, 37, 41, 43, 44, 45, 46, 47, 51, 55];1
10;[30, 35, 36, 46, 49, 50, 51, 55];[30, 35, 36, 46, 49, 50, 51, 55];0
11;[10, 12, 13, 15, 16, 24, 25, 26, 39, 40, 44, 52, 53];[10, 12, 13, 15, 16, 24, 25, 26, 39, 40, 44, 52, 53];0
12;[46, 49, 50, 55];[46, 49, 50, 55];0
13;[2, 5, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21, 23, 30, 32, 39, 40, 41, 42, 44, 52, 53];[2, 5, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21, 23, 30, 32, 39, 40, 41, 42, 44, 52, 53];0
14;[46, 49, 50, 55];[46, 49, 50, 55];0
15;[33, 47, 48, 49, 55];[33, 47, 48, 49, 55];0
16;[2];[2];0
17;[46, 49, 50, 55];[46, 49, 50, 55];0
18;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21, 22, 23, 24, 25, 26, 27, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 42, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55];1
19;[38, 49, 50, 55];[38, 49, 50, 55];0
