[Priors]
[0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.311, 0.582, 0.29100000000000004, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.227, 0.01, 0.01, 0.01, 0.01, 0.11, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82];1
1;[13, 15, 16, 17, 18, 25, 27];[13, 15, 16, 17, 18, 25, 27];0
2;[30, 43, 56, 58, 62];[30, 43, 56, 58, 62];0
3;[6, 7, 10, 13, 14, 16, 22, 27, 28, 29, 30, 80, 81, 82];[6, 7, 10, 13, 14, 16, 22, 27, 28, 29, 30, 80, 81, 82];0
4;[30, 34, 35, 48, 53, 54, 56, 57];[30, 34, 35, 48, 53, 54, 56, 57];0
5;[64, 71, 73, 74, 75, 76, 77];[64, 71, 73, 74, 75, 76, 77];0
6;[6, 7, 10, 13, 14, 16, 22, 27, 28, 29, 30, 80, 81, 82];[6, 7, 10, 13, 14, 16, 22, 27, 28, 29, 30, 80, 81, 82];0
7;[64, 67, 69, 70, 71, 72, 73, 77, 79];[64, 67, 69, 70, 71, 72, 73, 77, 79];0
8;[64, 67, 68, 71, 77, 79];[64, 67, 68, 71, 77, 79];0
9;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29, 30, 31, 32, 34, 35, 36, 37, 38, 39, 40, 42, 43, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82];1
10;[7, 8, 9, 11, 12, 14, 15, 16, 18, 22, 24, 26, 27, 28, 30, 31, 37, 39, 42, 44, 45, 46, 47, 48, 49, 50, 52, 53, 54, 55, 56, 58, 60, 82];[7, 8, 9, 11, 12, 14, 15, 16, 18, 22, 24, 26, 27, 28, 30, 31, 37, 39, 42, 44, 45, 46, 47, 48, 49, 50, 52, 53, 54, 55, 56, 58, 60, 82];0
11;[64, 67, 69, 70, 71, 72, 73, 74, 77, 78, 79];[64, 67, 69, 70, 71, 72, 73, 74, 77, 78, 79];0
12;[2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 18, 21, 22, 24, 27, 28, 30, 31, 32, 34, 35, 37, 39, 40, 41, 42, 43, 44, 47, 48, 49, 50, 52, 53, 54, 55, 56, 58, 59, 61, 62, 80, 81, 82];[2, 3, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 18, 21, 22, 24, 27, 28, 30, 31, 32, 34, 35, 37, 39, 40, 41, 42, 43, 44, 47, 48, 49, 50, 52, 53, 54, 55, 56, 58, 59, 61, 62, 80, 81, 82];0
13;[4, 19, 24, 30, 31, 32, 36, 42, 43, 47, 48, 56, 59, 63];[4, 19, 24, 30, 31, 32, 36, 42, 43, 47, 48, 56, 59, 63];0
14;[3, 19, 24, 30, 31, 32, 34, 42, 43, 46, 47, 48, 50, 52, 56, 59, 61, 63];[3, 19, 24, 30, 31, 32, 34, 42, 43, 46, 47, 48, 50, 52, 56, 59, 61, 63];0
15;[28, 30, 37, 38, 43, 56, 58, 62, 63];[28, 30, 37, 38, 43, 56, 58, 62, 63];0
16;[64, 67, 68, 71, 79];[64, 67, 68, 71, 79];0
17;[30, 39, 42, 47, 48, 49, 51, 54, 55, 56, 60, 61];[30, 39, 42, 47, 48, 49, 51, 54, 55, 56, 60, 61];0
18;[64, 65, 66, 67, 68, 70, 71, 72, 73, 74, 76, 77, 78, 79];[64, 65, 66, 67, 68, 70, 71, 72, 73, 74, 76, 77, 78, 79];0
19;[1, 7, 8, 12, 15, 16, 21, 23, 24, 28, 29, 30, 34, 35, 37, 39, 42, 45, 48, 49, 50, 53, 54, 56, 58, 59, 64, 66, 70, 73, 74, 75, 76, 77, 78, 79, 80, 82];[1, 7, 8, 12, 15, 16, 21, 23, 24, 28, 29, 30, 34, 35, 37, 39, 42, 45, 48, 49, 50, 53, 54, 56, 58, 59, 64, 66, 70, 73, 74, 75, 76, 77, 78, 79, 80, 82];1
20;[5, 8, 11, 13, 14, 15, 16, 17, 18, 27, 28, 30, 37, 39, 40, 81, 82];[5, 8, 11, 13, 14, 15, 16, 17, 18, 27, 28, 30, 37, 39, 40, 81, 82];0
