[Priors]
[0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22];[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22];1
1;[4, 5, 6, 7];[4, 5, 6, 7];0
2;[9, 12, 15, 16];[9, 12, 15, 16];0
3;[1, 2, 4, 6, 9];[1, 2, 4, 6, 9];0
4;[9, 11, 14, 15];[9, 11, 14, 15];0
5;[17, 21, 22];[17, 21, 22];0
6;[1, 2, 4, 6, 9];[1, 2, 4, 6, 9];0
7;[17, 18, 20, 21];[17, 18, 20, 21];0
8;[17, 18, 19];[17, 18, 19];0
9;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22];1
10;[2, 3, 5, 6, 9, 13, 14, 15, 16];[2, 3, 5, 6, 9, 13, 14, 15, 16];0
