[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
2
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 8, 11, 12, 13, 14, 15, 18, 19, 20, 22, 34, 49, 54, 55];[0, 8, 11, 12, 13, 14, 15, 18, 19, 20, 22, 34, 49, 54, 55];1
1;[4, 8, 11, 12, 15, 16, 17, 18, 20, 22, 23, 29, 32, 33, 34, 45, 49, 50, 54, 55, 56];[4, 8, 11, 12, 15, 16, 17, 18, 20, 22, 23, 29, 32, 33, 34, 45, 49, 50, 54, 55, 56];0
2;[38, 39, 46, 47];[38, 39, 46, 47];0
3;[4, 8, 12, 16, 17, 18, 20, 22, 23, 29, 31, 32, 33, 34, 45, 50, 54, 56];[4, 8, 12, 16, 17, 18, 20, 22, 23, 29, 31, 32, 33, 34, 45, 50, 54, 56];0
4;[3, 4, 6, 7, 9, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 45, 50, 51, 54, 55, 56];[3, 4, 6, 7, 9, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 45, 50, 51, 54, 55, 56];0
5;[8, 50, 56];[8, 50, 56];0
6;[7, 8, 43, 45, 50];[7, 8, 43, 45, 50];0
7;[8, 16, 17, 18, 20, 22, 23, 25, 29, 31, 32, 33, 34, 45, 50, 54, 56];[8, 16, 17, 18, 20, 22, 23, 25, 29, 31, 32, 33, 34, 45, 50, 54, 56];0
8;[10, 11, 14, 15, 17, 18, 24, 25, 27, 28, 32, 34, 35, 36, 37, 38, 39, 48];[10, 11, 14, 15, 17, 18, 24, 25, 27, 28, 32, 34, 35, 36, 37, 38, 39, 48];0
9;[1, 5, 8, 11, 12, 35, 37, 38, 39, 42, 44];[1, 5, 8, 11, 12, 35, 37, 38, 39, 42, 44];1
10;[8, 50, 56];[8, 50, 56];0
11;[8, 16, 17, 18, 20, 22, 23, 29, 32, 33, 34, 45, 50, 54, 56];[8, 16, 17, 18, 20, 22, 23, 29, 32, 33, 34, 45, 50, 54, 56];0
12;[3, 6, 7, 8, 9, 11, 12, 16, 17, 18, 20, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34, 36, 37, 38, 41, 42, 45, 50, 51, 53, 54, 55, 56];[3, 6, 7, 8, 9, 11, 12, 16, 17, 18, 20, 23, 25, 26, 27, 29, 30, 31, 32, 33, 34, 36, 37, 38, 41, 42, 45, 50, 51, 53, 54, 55, 56];0
13;[8, 16, 17, 18, 20, 22, 23, 25, 29, 31, 32, 33, 34, 43, 45, 50, 51, 54, 56];[8, 16, 17, 18, 20, 22, 23, 25, 29, 31, 32, 33, 34, 43, 45, 50, 51, 54, 56];0
14;[7, 8, 20, 23, 26, 33, 34, 45, 50, 52, 53];[7, 8, 20, 23, 26, 33, 34, 45, 50, 52, 53];0
15;[3, 13, 14, 15, 16, 17, 18, 20, 21, 23, 25, 26, 27, 28, 30, 31, 40, 44, 45, 47, 48, 49, 51, 54, 55, 56];[3, 13, 14, 15, 16, 17, 18, 20, 21, 23, 25, 26, 27, 28, 30, 31, 40, 44, 45, 47, 48, 49, 51, 54, 55, 56];0
16;[4, 6, 12, 16, 17, 18, 19, 20, 22, 23, 25, 29, 30, 31, 32, 33, 34, 45, 50, 54, 55, 56];[4, 6, 12, 16, 17, 18, 19, 20, 22, 23, 25, 29, 30, 31, 32, 33, 34, 45, 50, 54, 55, 56];0
17;[8, 16, 17, 18, 20, 22, 23, 25, 29, 31, 32, 33, 34, 45, 50, 54, 56];[8, 16, 17, 18, 20, 22, 23, 25, 29, 31, 32, 33, 34, 45, 50, 54, 56];0
18;[4, 8, 12, 16, 17, 18, 20, 22, 23, 29, 31, 32, 33, 34, 45, 50, 54, 56];[4, 8, 12, 16, 17, 18, 20, 22, 23, 29, 31, 32, 33, 34, 45, 50, 54, 56];0
19;[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 50, 51, 52, 53, 54, 55, 56];[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 50, 51, 52, 53, 54, 55, 56];1
