[Priors]
[1.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.011, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.01, 1.01, 0.01, 1.01, 1.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 1.01, 0.01, 0.01, 0.01]
[Bugs]
0
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 15, 20, 22, 23, 25, 31, 34, 35, 36, 37, 39, 40, 42, 45, 57, 58];[0, 1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 15, 20, 22, 23, 25, 31, 34, 35, 36, 37, 39, 40, 42, 45, 57, 58];1
1;[9, 57];[9, 57];0
2;[1, 2, 5, 11, 15, 18, 57, 58];[1, 2, 5, 11, 15, 18, 57, 58];0
3;[3, 4, 9];[3, 4, 9];0
4;[1, 2, 3, 4, 5, 11, 15, 57, 58];[1, 2, 3, 4, 5, 11, 15, 57, 58];0
5;[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 28, 31, 32, 34, 35, 36, 39, 40, 43, 44, 45, 46, 47, 50, 51, 52, 53, 54, 57, 58];[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20, 22, 23, 24, 25, 26, 28, 31, 32, 34, 35, 36, 39, 40, 43, 44, 45, 46, 47, 50, 51, 52, 53, 54, 57, 58];0
6;[1, 2, 3, 4, 5, 6, 9, 10, 11, 15, 18, 20, 22, 24, 26, 28, 31, 32, 33, 34, 35, 39, 54, 57, 58];[1, 2, 3, 4, 5, 6, 9, 10, 11, 15, 18, 20, 22, 24, 26, 28, 31, 32, 33, 34, 35, 39, 54, 57, 58];0
7;[3, 4, 9, 57];[3, 4, 9, 57];0
8;[2, 3, 4, 5, 6, 7, 9, 11, 12, 15, 16, 18, 20, 22, 23, 25, 30, 31, 32, 34, 35, 38, 46, 47, 49, 51, 54, 56];[2, 3, 4, 5, 6, 7, 9, 11, 12, 15, 16, 18, 20, 22, 23, 25, 30, 31, 32, 34, 35, 38, 46, 47, 49, 51, 54, 56];0
9;[0, 1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 14, 15, 20, 22, 31, 34, 36, 39, 57, 58];[0, 1, 2, 3, 4, 5, 6, 8, 9, 11, 12, 14, 15, 20, 22, 31, 34, 36, 39, 57, 58];1
10;[1, 2, 5, 11, 15, 16, 18, 57, 58];[1, 2, 5, 11, 15, 16, 18, 57, 58];0
11;[2, 5, 6, 9, 11, 15, 20, 22, 26, 31, 36, 37, 39];[2, 5, 6, 9, 11, 15, 20, 22, 26, 31, 36, 37, 39];0
12;[1, 2, 5, 11, 15, 16, 57, 58];[1, 2, 5, 11, 15, 16, 57, 58];0
13;[1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 15, 18, 20, 22, 24, 26, 28, 31, 32, 34, 35, 39, 43, 44, 47, 51, 52, 54, 57, 58];[1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 15, 18, 20, 22, 24, 26, 28, 31, 32, 34, 35, 39, 43, 44, 47, 51, 52, 54, 57, 58];0
14;[1, 2, 5, 11, 15, 18, 57, 58];[1, 2, 5, 11, 15, 18, 57, 58];0
15;[3, 4, 9, 57];[3, 4, 9, 57];0
16;[1, 2, 3, 4, 5, 11, 15, 57, 58];[1, 2, 3, 4, 5, 11, 15, 57, 58];0
17;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 18, 20, 21, 22, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 35, 36, 38, 39, 42, 43, 44, 45, 46, 47, 49, 50, 51, 52, 54, 55, 57, 58];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 15, 16, 18, 20, 21, 22, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 35, 36, 38, 39, 42, 43, 44, 45, 46, 47, 49, 50, 51, 52, 54, 55, 57, 58];1
18;[2, 3, 4, 5, 6, 8, 9, 11, 12, 17, 18, 22, 39, 54, 57];[2, 3, 4, 5, 6, 8, 9, 11, 12, 17, 18, 22, 39, 54, 57];0
19;[3];[3];0
20;[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20, 22, 30, 31, 32, 33, 34, 35, 36, 39, 43, 47, 48, 49, 51, 54, 57, 58];[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20, 22, 30, 31, 32, 33, 34, 35, 36, 39, 43, 47, 48, 49, 51, 54, 57, 58];0
21;[2, 3, 4, 5, 6, 7, 9, 11, 15, 16, 18, 20, 22, 26, 27, 31, 33, 34, 39, 43, 44, 47, 54];[2, 3, 4, 5, 6, 7, 9, 11, 15, 16, 18, 20, 22, 26, 27, 31, 33, 34, 39, 43, 44, 47, 54];0
22;[2];[2];0
23;[3, 5, 6, 8, 9, 12, 57, 58];[3, 5, 6, 8, 9, 12, 57, 58];0
24;[3];[3];0
25;[1, 2, 5, 11, 15, 16, 57, 58];[1, 2, 5, 11, 15, 16, 57, 58];0
26;[2, 5, 6, 7, 9, 11, 15, 16, 20, 22, 33, 34, 39, 43, 54, 57];[2, 5, 6, 7, 9, 11, 15, 16, 20, 22, 33, 34, 39, 43, 54, 57];0
27;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 17, 18, 19, 20, 22, 25, 26, 28, 29, 31, 32, 34, 35, 36, 38, 39, 41, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 54, 55, 56, 57, 58];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 17, 18, 19, 20, 22, 25, 26, 28, 29, 31, 32, 34, 35, 36, 38, 39, 41, 43, 44, 45, 46, 47, 48, 49, 51, 52, 53, 54, 55, 56, 57, 58];1
28;[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 17, 18, 19, 20, 22, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 39, 43, 44, 45, 46, 51, 52, 53, 54, 55, 57, 58];[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 17, 18, 19, 20, 22, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 39, 43, 44, 45, 46, 51, 52, 53, 54, 55, 57, 58];0
29;[3];[3];0
