[Priors]
[1.01, 1.01, 0.01, 1.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.011, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 1.01, 1.01, 1.01, 1.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
20
1
2
[TestDetails]
0;[0, 1, 2, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 28, 29, 30, 31, 33, 34, 35, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 53, 54, 55, 57, 58, 59, 60, 61, 63, 64, 67, 68, 69, 70, 71];[0, 1, 2, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 28, 29, 30, 31, 33, 34, 35, 37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 53, 54, 55, 57, 58, 59, 60, 61, 63, 64, 67, 68, 69, 70, 71];1
1;[5, 8, 9, 11, 13, 15, 17, 18, 19, 21, 22, 25, 30, 33, 42, 44, 46, 48, 54, 61];[5, 8, 9, 11, 13, 15, 17, 18, 19, 21, 22, 25, 30, 33, 42, 44, 46, 48, 54, 61];0
2;[8, 9, 69, 70];[8, 9, 69, 70];0
3;[7, 8, 9, 10, 17, 18, 69];[7, 8, 9, 10, 17, 18, 69];0
4;[8, 9, 17, 18, 69];[8, 9, 17, 18, 69];0
5;[21];[21];0
6;[8, 11, 13, 15, 16, 17, 19, 21, 22, 24, 25, 26, 28, 29, 30, 32, 33, 34, 37, 39, 40, 41, 42, 43, 45, 46, 47, 48, 51, 52, 53, 54, 55, 57, 58, 60, 61, 62, 63, 64, 66, 67, 70, 71];[8, 11, 13, 15, 16, 17, 19, 21, 22, 24, 25, 26, 28, 29, 30, 32, 33, 34, 37, 39, 40, 41, 42, 43, 45, 46, 47, 48, 51, 52, 53, 54, 55, 57, 58, 60, 61, 62, 63, 64, 66, 67, 70, 71];0
7;[7, 8, 9, 10, 18, 19];[7, 8, 9, 10, 18, 19];0
8;[2, 5, 8, 9, 11, 13, 17, 18, 19, 20, 21, 22, 24, 27, 29, 30, 37, 40, 41, 42, 43, 47, 48, 50, 63, 69, 70];[2, 5, 8, 9, 11, 13, 17, 18, 19, 20, 21, 22, 24, 27, 29, 30, 37, 40, 41, 42, 43, 47, 48, 50, 63, 69, 70];0
9;[8, 9, 17, 18, 69];[8, 9, 17, 18, 69];0
