[Priors]
[1.01, 1.01, 0.01, 1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.011, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
10
1
2
[TestDetails]
0;[1, 3, 4, 6, 7, 8, 9, 10, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25];[1, 3, 4, 6, 7, 8, 9, 10, 12, 16, 17, 19, 20, 21, 22, 23, 24, 25];1
1;[6, 8, 26];[6, 8, 26];0
2;[2, 4, 6, 9, 26, 27];[2, 4, 6, 9, 26, 27];0
3;[2, 4, 9, 26, 27];[2, 4, 9, 26, 27];0
4;[2, 4, 9, 12, 26, 27];[2, 4, 9, 12, 26, 27];0
5;[9, 27];[9, 27];0
6;[2, 4, 7, 8, 9, 20, 23, 24, 26, 27];[2, 4, 7, 8, 9, 20, 23, 24, 26, 27];0
7;[8, 26];[8, 26];0
8;[26, 27];[26, 27];0
9;[4, 9, 12, 27];[4, 9, 12, 27];0
10;[1, 4, 5, 7, 8, 9, 10, 13, 14, 16, 18, 20, 24];[1, 4, 5, 7, 8, 9, 10, 13, 14, 16, 18, 20, 24];1
11;[6, 8, 26];[6, 8, 26];0
12;[8];[8];0
13;[4, 7, 8, 9, 10, 11, 13, 16, 18, 23, 24];[4, 7, 8, 9, 10, 11, 13, 16, 18, 23, 24];0
14;[3, 4, 6, 7, 8, 9, 13, 15, 17, 19, 23];[3, 4, 6, 7, 8, 9, 13, 15, 17, 19, 23];0
15;[9];[9];0
16;[4, 5, 7, 8, 9, 12, 19, 23, 24];[4, 5, 7, 8, 9, 12, 19, 23, 24];0
17;[4, 5, 7, 8, 9, 17, 21, 23];[4, 5, 7, 8, 9, 17, 21, 23];0
18;[8];[8];0
19;[2, 4, 6, 9, 13, 26, 27];[2, 4, 6, 9, 13, 26, 27];0
20;[0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 13, 15, 17, 19, 20, 23, 24, 25, 26, 27];[0, 1, 2, 4, 6, 7, 8, 9, 10, 11, 13, 15, 17, 19, 20, 23, 24, 25, 26, 27];1
