[Priors]
[0.61, 0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
3
[InitialTests]
0
10
1
2
[TestDetails]
0;[3, 6, 7, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29, 30, 32, 35, 36, 37, 39, 40, 41, 42, 44, 45, 46, 49, 51, 52, 55, 56];[3, 6, 7, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 29, 30, 32, 35, 36, 37, 39, 40, 41, 42, 44, 45, 46, 49, 51, 52, 55, 56];1
1;[4, 58];[4, 58];0
2;[4, 58];[4, 58];0
3;[8, 10, 16, 19, 21, 22, 24, 26, 27, 52, 55, 56];[8, 10, 16, 19, 21, 22, 24, 26, 27, 52, 55, 56];0
4;[8, 16, 19, 21, 22, 23, 24, 26, 27, 28, 52, 53, 54, 55, 56];[8, 16, 19, 21, 22, 23, 24, 26, 27, 28, 52, 53, 54, 55, 56];0
5;[4, 15, 58];[4, 15, 58];0
6;[4, 9, 12, 13, 14, 15, 58];[4, 9, 12, 13, 14, 15, 58];0
7;[10, 19, 20, 26, 52, 55, 56];[10, 19, 20, 26, 52, 55, 56];0
8;[9, 10, 11, 19, 20, 21, 26, 52, 55, 56];[9, 10, 11, 19, 20, 21, 26, 52, 55, 56];0
9;[10, 52, 56];[10, 52, 56];0
