[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11];[0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11];1
1;[2, 4, 6, 8, 11];[2, 4, 6, 8, 11];0
2;[8, 10];[8, 10];0
3;[2, 4, 6, 8];[2, 4, 6, 8];0
4;[6];[6];0
5;[5];[5];0
6;[2, 4, 5, 6, 7, 8, 11];[2, 4, 5, 6, 7, 8, 11];0
7;[2, 4, 6, 8, 9, 11];[2, 4, 6, 8, 9, 11];0
8;[1, 3, 4, 5, 6, 7, 8, 11];[1, 3, 4, 5, 6, 7, 8, 11];1
9;[2, 4, 5, 6, 7, 8, 11];[2, 4, 5, 6, 7, 8, 11];0
