[Priors]
[0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 8, 9, 11, 13, 14, 15, 16, 17];[0, 1, 2, 3, 4, 5, 8, 9, 11, 13, 14, 15, 16, 17];1
1;[2];[2];0
2;[1, 2, 6, 8];[1, 2, 6, 8];0
3;[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 16];[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 16];0
4;[3, 4, 8, 11, 13, 15];[3, 4, 8, 11, 13, 15];0
5;[4];[4];0
6;[9, 11];[9, 11];0
7;[2, 4];[2, 4];0
8;[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16];[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16];1
9;[2, 3, 4, 7, 11, 14, 17];[2, 3, 4, 7, 11, 14, 17];0
