[Priors]
[1.01, 1.01, 0.01, 1.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.011, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 1.01, 1.01, 1.01, 1.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
20
29
1
2
3
[TestDetails]
0;[0, 1, 2, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 35, 36, 37, 39, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 56, 57, 58, 60, 61, 62, 63, 64, 66, 69, 72, 73, 74, 75, 76];[0, 1, 2, 5, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 33, 35, 36, 37, 39, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 56, 57, 58, 60, 61, 62, 63, 64, 66, 69, 72, 73, 74, 75, 76];1
1;[5, 8, 9, 11, 13, 15, 17, 18, 19, 21, 22, 25, 27, 30, 32, 35, 44, 45, 47, 49, 51, 57, 64];[5, 8, 9, 11, 13, 15, 17, 18, 19, 21, 22, 25, 27, 30, 32, 35, 44, 45, 47, 49, 51, 57, 64];0
2;[8, 9, 74, 75];[8, 9, 74, 75];0
3;[7, 8, 9, 10, 17, 18, 74];[7, 8, 9, 10, 17, 18, 74];0
4;[8, 9, 17, 18, 74];[8, 9, 17, 18, 74];0
5;[21];[21];0
6;[8, 11, 13, 15, 16, 17, 19, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 34, 35, 36, 39, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 54, 55, 56, 57, 58, 60, 61, 63, 64, 65, 66, 69, 71, 72, 75, 76];[8, 11, 13, 15, 16, 17, 19, 21, 22, 24, 25, 26, 27, 29, 30, 31, 32, 34, 35, 36, 39, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 54, 55, 56, 57, 58, 60, 61, 63, 64, 65, 66, 69, 71, 72, 75, 76];0
7;[7, 8, 9, 10, 18, 19];[7, 8, 9, 10, 18, 19];0
8;[2, 5, 8, 9, 11, 13, 17, 18, 19, 20, 21, 22, 24, 27, 28, 30, 31, 32, 39, 42, 43, 44, 45, 46, 50, 51, 53, 66, 74, 75];[2, 5, 8, 9, 11, 13, 17, 18, 19, 20, 21, 22, 24, 27, 28, 30, 31, 32, 39, 42, 43, 44, 45, 46, 50, 51, 53, 66, 74, 75];0
9;[8, 9, 17, 18, 74];[8, 9, 17, 18, 74];0
10;[1, 8, 9, 15, 21, 22, 25, 26, 27, 32, 33, 34, 35, 36, 37, 39, 41, 42, 43, 44, 45, 47, 50, 51, 55, 56, 57, 58, 60, 62, 63, 64, 70, 74, 75, 76];[1, 8, 9, 15, 21, 22, 25, 26, 27, 32, 33, 34, 35, 36, 37, 39, 41, 42, 43, 44, 45, 47, 50, 51, 55, 56, 57, 58, 60, 62, 63, 64, 70, 74, 75, 76];0
11;[2, 5, 6, 8, 9, 11, 18, 19, 21, 22, 24, 27, 30, 31, 74, 75];[2, 5, 6, 8, 9, 11, 18, 19, 21, 22, 24, 27, 30, 31, 74, 75];0
12;[5, 11, 13, 17, 18, 19, 21, 22, 24, 27, 28, 30, 31, 32, 34, 37, 39, 42, 44, 50, 51, 53, 66];[5, 11, 13, 17, 18, 19, 21, 22, 24, 27, 28, 30, 31, 32, 34, 37, 39, 42, 44, 50, 51, 53, 66];0
13;[5, 8, 9, 11, 13, 15, 17, 18, 19, 21, 22, 24, 27, 30, 31, 32, 35, 39, 44, 45, 51, 72];[5, 8, 9, 11, 13, 15, 17, 18, 19, 21, 22, 24, 27, 30, 31, 32, 35, 39, 44, 45, 51, 72];0
