[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
2
[InitialTests]
0
10
20
1
2
3
[TestDetails]
0;[1, 4, 6, 8, 9, 13, 17, 18, 24, 25, 26, 27, 28, 31, 32, 34, 35, 36, 39, 40, 43, 44];[1, 4, 6, 8, 9, 13, 17, 18, 24, 25, 26, 27, 28, 31, 32, 34, 35, 36, 39, 40, 43, 44];1
1;[9, 44];[9, 44];0
2;[3, 10, 11, 13, 19, 20, 21, 22, 23, 46, 47];[3, 10, 11, 13, 19, 20, 21, 22, 23, 46, 47];0
3;[3, 7, 8, 10, 13, 19, 20, 21, 23, 46, 47];[3, 7, 8, 10, 13, 19, 20, 21, 23, 46, 47];0
4;[10, 13, 19, 20, 21, 22];[10, 13, 19, 20, 21, 22];0
5;[3, 5, 8, 9, 12, 14, 18, 43, 46, 47];[3, 5, 8, 9, 12, 14, 18, 43, 46, 47];0
6;[47];[47];0
7;[3, 10, 13, 18, 19, 20, 21, 23, 46, 47];[3, 10, 13, 18, 19, 20, 21, 23, 46, 47];0
8;[10, 11, 13, 18, 19, 21, 22, 23, 47];[10, 11, 13, 18, 19, 21, 22, 23, 47];0
9;[3, 10, 11, 13, 19, 21, 22, 23, 46, 47];[3, 10, 11, 13, 19, 21, 22, 23, 46, 47];0
10;[0, 1, 2, 3, 8, 9, 13, 14, 17, 18, 24, 26, 28, 29, 32, 33, 34, 35, 36, 39, 40, 41, 44, 45, 46, 47];[0, 1, 2, 3, 8, 9, 13, 14, 17, 18, 24, 26, 28, 29, 32, 33, 34, 35, 36, 39, 40, 41, 44, 45, 46, 47];1
11;[3, 10, 13, 17, 18, 19, 20, 21, 22, 23, 46, 47];[3, 10, 13, 17, 18, 19, 20, 21, 22, 23, 46, 47];0
12;[3, 7, 8, 10, 13, 19, 20, 21, 23, 46, 47];[3, 7, 8, 10, 13, 19, 20, 21, 23, 46, 47];0
13;[9, 34, 44];[9, 34, 44];0
14;[3, 8, 9, 10, 44, 46, 47];[3, 8, 9, 10, 44, 46, 47];0
