[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
9
18
1
2
3
[TestDetails]
0;[1, 3, 5, 6, 7, 8, 9, 10, 14, 15, 16, 20, 22, 27, 29, 30, 31, 32, 34, 35, 36, 39, 41, 42, 45];[1, 3, 5, 6, 7, 8, 9, 10, 14, 15, 16, 20, 22, 27, 29, 30, 31, 32, 34, 35, 36, 39, 41, 42, 45];1
1;[6];[6];0
2;[2, 5, 6, 7, 12, 14, 43, 44];[2, 5, 6, 7, 12, 14, 43, 44];0
3;[6, 8, 9, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 27, 28, 30, 31, 32, 33, 36, 37, 41, 42];[6, 8, 9, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 27, 28, 30, 31, 32, 33, 36, 37, 41, 42];0
4;[44];[44];0
5;[8, 9, 14, 15, 16, 22, 27, 31, 32, 33, 34, 36, 41];[8, 9, 14, 15, 16, 22, 27, 31, 32, 33, 34, 36, 41];0
6;[9];[9];0
7;[20, 22, 43, 44];[20, 22, 43, 44];0
8;[2, 6, 9, 43, 44];[2, 6, 9, 43, 44];0
9;[1, 3, 5, 6, 7, 8, 9, 12, 13, 14, 15, 16, 20, 21, 22, 23, 27, 28, 30, 31, 32, 36, 38, 41, 42];[1, 3, 5, 6, 7, 8, 9, 12, 13, 14, 15, 16, 20, 21, 22, 23, 27, 28, 30, 31, 32, 36, 38, 41, 42];1
10;[2, 4, 6, 8, 9, 13, 15, 16, 22, 30, 31, 32, 36, 41, 43, 44, 45];[2, 4, 6, 8, 9, 13, 15, 16, 22, 30, 31, 32, 36, 41, 43, 44, 45];0
11;[6, 8, 9, 15, 16, 20, 22, 27, 31, 33];[6, 8, 9, 15, 16, 20, 22, 27, 31, 33];0
12;[8, 9, 13, 15, 16, 22, 30, 31, 36, 41, 44];[8, 9, 13, 15, 16, 22, 30, 31, 36, 41, 44];0
13;[6];[6];0
14;[2, 5, 6, 7, 9, 13, 14, 43, 44];[2, 5, 6, 7, 9, 13, 14, 43, 44];0
15;[2, 6, 8, 43, 44];[2, 6, 8, 43, 44];0
16;[8, 9, 14, 16, 22, 41];[8, 9, 14, 16, 22, 41];0
17;[2, 5, 6, 7, 9, 14, 43, 44];[2, 5, 6, 7, 9, 14, 43, 44];0
18;[1, 2, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17, 18, 20, 21, 22, 24, 27, 28, 30, 31, 32, 33, 36, 37, 38, 40, 41, 42, 43, 44];[1, 2, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17, 18, 20, 21, 22, 24, 27, 28, 30, 31, 32, 33, 36, 37, 38, 40, 41, 42, 43, 44];1
19;[5];[5];0
20;[6];[6];0
21;[2, 6, 9, 14, 43, 44];[2, 6, 9, 14, 43, 44];0
22;[3, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 27, 28, 30, 31, 32, 36, 41, 42];[3, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17, 19, 20, 21, 22, 24, 25, 27, 28, 30, 31, 32, 36, 41, 42];0
23;[2, 6, 8, 9, 15, 16, 20, 22, 27, 30, 31, 32, 33, 35, 41, 43, 44];[2, 6, 8, 9, 15, 16, 20, 22, 27, 30, 31, 32, 33, 35, 41, 43, 44];0
24;[2, 5, 6, 7, 9, 14, 43, 44];[2, 5, 6, 7, 9, 14, 43, 44];0
25;[2, 6, 9, 13, 43, 44];[2, 6, 9, 13, 43, 44];0
26;[2, 6, 9, 13, 43, 44];[2, 6, 9, 13, 43, 44];0
27;[8, 9, 14, 15, 16, 19, 22, 27, 31, 33, 36];[8, 9, 14, 15, 16, 19, 22, 27, 31, 33, 36];0
28;[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 19, 20, 21, 22, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44];[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16, 19, 20, 21, 22, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 36, 37, 38, 39, 40, 41, 42, 43, 44];1
29;[8, 9, 10, 11, 14, 15, 16, 22, 27, 31, 32, 33, 36, 41];[8, 9, 10, 11, 14, 15, 16, 22, 27, 31, 32, 33, 36, 41];0
30;[2, 6, 9, 14, 43, 44];[2, 6, 9, 14, 43, 44];0
31;[5];[5];0
32;[2, 6, 8, 9, 13, 14, 15, 16, 17, 22, 30, 31, 32, 36, 41, 43, 44];[2, 6, 8, 9, 13, 14, 15, 16, 17, 22, 30, 31, 32, 36, 41, 43, 44];0
33;[2, 6, 9, 13, 43, 44];[2, 6, 9, 13, 43, 44];0
34;[2, 6, 9, 13, 43, 44];[2, 6, 9, 13, 43, 44];0
35;[13, 22, 28, 31, 36, 43, 44];[13, 22, 28, 31, 36, 43, 44];0
36;[6, 8, 9, 14, 15, 16, 20, 22, 24, 26, 27, 28, 30, 31, 33, 41];[6, 8, 9, 14, 15, 16, 20, 22, 24, 26, 27, 28, 30, 31, 33, 41];0
