[Priors]
[1.01, 1.01, 1.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 1.01]
[Bugs]
0
1
2
[InitialTests]
0
8
1
2
[TestDetails]
0;[1, 4, 6, 7, 10, 11, 12, 13, 14, 15, 16];[1, 4, 6, 7, 10, 11, 12, 13, 14, 15, 16];1
1;[7, 16];[7, 16];0
2;[3];[3];0
3;[3, 6];[3, 6];0
4;[3, 5, 6, 7, 8, 11, 15];[3, 5, 6, 7, 8, 11, 15];0
5;[3, 11];[3, 11];0
6;[11];[11];0
7;[3];[3];0
8;[0, 1, 2, 3, 6, 7, 8, 10, 11, 12, 14, 16];[0, 1, 2, 3, 6, 7, 8, 10, 11, 12, 14, 16];1
9;[3, 10, 11];[3, 10, 11];0
10;[3, 6];[3, 6];0
11;[7, 14, 16];[7, 14, 16];0
12;[3, 6, 7, 16];[3, 6, 7, 16];0
13;[3, 7, 12, 14, 16];[3, 7, 12, 14, 16];0
14;[3, 11];[3, 11];0
15;[3, 6];[3, 6];0
16;[3];[3];0
17;[3, 6, 11];[3, 6, 11];0
18;[1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16];[1, 2, 3, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16];1
