[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
[InitialTests]
0
19
1
2
[TestDetails]
0;[0, 1, 3, 4, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 25, 26];[0, 1, 3, 4, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 25, 26];1
1;[2, 8, 10, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];[2, 8, 10, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];0
2;[2, 8, 10, 17, 19, 20, 21, 22];[2, 8, 10, 17, 19, 20, 21, 22];0
3;[2, 8, 10, 17, 22, 23];[2, 8, 10, 17, 22, 23];0
4;[7, 8, 16];[7, 8, 16];0
5;[8];[8];0
6;[2, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23];[2, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23];0
7;[2, 8, 10, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];[2, 8, 10, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];0
8;[2, 8, 10, 17, 19, 20, 21, 22, 23];[2, 8, 10, 17, 19, 20, 21, 22, 23];0
9;[7];[7];0
10;[1, 2, 4, 7, 10, 11, 12, 13, 15, 16, 17, 18, 19, 21, 22, 25, 26];[1, 2, 4, 7, 10, 11, 12, 13, 15, 16, 17, 18, 19, 21, 22, 25, 26];0
11;[2, 8, 10, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];[2, 8, 10, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];0
12;[2, 22];[2, 22];0
13;[2, 8, 10, 11, 14, 17, 18, 20, 22, 23, 24];[2, 8, 10, 11, 14, 17, 18, 20, 22, 23, 24];0
14;[2, 8, 10, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];[2, 8, 10, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];0
15;[7, 8, 16];[7, 8, 16];0
16;[2, 8, 10, 11, 14, 17, 18, 20, 22, 23, 24];[2, 8, 10, 11, 14, 17, 18, 20, 22, 23, 24];0
17;[2, 8, 10, 11, 14, 17, 18, 19, 20, 22, 23, 24];[2, 8, 10, 11, 14, 17, 18, 19, 20, 22, 23, 24];0
18;[2, 10, 17, 19, 20, 21, 22, 25];[2, 10, 17, 19, 20, 21, 22, 25];0
19;[1, 6, 8, 9, 10, 12, 15, 16, 18, 20, 24, 26];[1, 6, 8, 9, 10, 12, 15, 16, 18, 20, 24, 26];1
20;[2, 8, 10, 17, 19, 20, 21, 22];[2, 8, 10, 17, 19, 20, 21, 22];0
21;[8, 10, 17, 19, 20, 21, 26];[8, 10, 17, 19, 20, 21, 26];0
22;[8];[8];0
23;[2, 8, 10, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];[2, 8, 10, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];0
24;[2, 8, 10, 11, 14, 17, 18, 20, 22, 23, 24];[2, 8, 10, 11, 14, 17, 18, 20, 22, 23, 24];0
25;[2, 8, 10, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];[2, 8, 10, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];0
26;[2, 8, 10, 17, 19, 20, 21, 22];[2, 8, 10, 17, 19, 20, 21, 22];0
27;[2, 8, 10, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];[2, 8, 10, 11, 14, 17, 18, 19, 20, 21, 22, 23, 24];0
28;[8];[8];0
29;[1, 2, 3, 4, 5, 7, 10, 11, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26];[1, 2, 3, 4, 5, 7, 10, 11, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26];1
30;[2, 22];[2, 22];0
