[Priors]
[1.01, 1.01, 1.01, 1.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.011, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
[InitialTests]
0
9
1
2
[TestDetails]
0;[0, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 20, 21, 22, 27, 28, 29, 32, 33, 35, 38, 39, 40, 41, 42, 45, 46, 47];[0, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 20, 21, 22, 27, 28, 29, 32, 33, 35, 38, 39, 40, 41, 42, 45, 46, 47];1
1;[6, 7, 8, 13, 15, 47];[6, 7, 8, 13, 15, 47];0
2;[49];[49];0
3;[6, 7, 8, 13, 15, 16];[6, 7, 8, 13, 15, 16];0
4;[49];[49];0
5;[49];[49];0
6;[5, 6, 7, 8, 9, 10, 13, 15, 16, 20, 21, 27, 28, 29, 31, 32, 33, 35, 36, 37, 45];[5, 6, 7, 8, 9, 10, 13, 15, 16, 20, 21, 27, 28, 29, 31, 32, 33, 35, 36, 37, 45];0
7;[5, 7, 9, 10, 13, 15, 16, 21, 23, 26, 27, 28, 29, 31, 33, 35, 45, 47, 48];[5, 7, 9, 10, 13, 15, 16, 21, 23, 26, 27, 28, 29, 31, 33, 35, 45, 47, 48];0
8;[49];[49];0
9;[0, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 20, 22, 30, 31, 32, 35, 38, 43, 44, 45, 46, 47, 48];[0, 2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 20, 22, 30, 31, 32, 35, 38, 43, 44, 45, 46, 47, 48];1
10;[5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 35, 45, 46];[5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 35, 45, 46];0
11;[7, 13, 15];[7, 13, 15];0
12;[7, 49];[7, 49];0
13;[4, 5, 7, 9, 13, 16, 47];[4, 5, 7, 9, 13, 16, 47];0
14;[5, 6, 8];[5, 6, 8];0
15;[5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 21, 22, 23, 24, 26, 28, 29, 31, 32, 33, 34, 35, 45, 46];[5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 21, 22, 23, 24, 26, 28, 29, 31, 32, 33, 34, 35, 45, 46];0
16;[6, 7, 8, 13, 15, 47];[6, 7, 8, 13, 15, 47];0
17;[4, 5, 7, 9, 10, 13, 15, 16, 20, 27, 29, 32, 35, 37, 45, 47];[4, 5, 7, 9, 10, 13, 15, 16, 20, 27, 29, 32, 35, 37, 45, 47];0
18;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 36, 37, 39, 41, 43, 44, 45, 46, 47, 49];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29, 31, 32, 33, 34, 35, 36, 37, 39, 41, 43, 44, 45, 46, 47, 49];1
19;[7, 13, 15, 47];[7, 13, 15, 47];0
20;[4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 21, 23, 26, 28, 31, 32, 39, 45, 47];[4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 21, 23, 26, 28, 31, 32, 39, 45, 47];0
21;[49];[49];0
22;[4, 5, 7, 9, 13, 16, 47];[4, 5, 7, 9, 13, 16, 47];0
23;[4, 5, 6, 7, 8, 9, 13, 16, 21, 47];[4, 5, 6, 7, 8, 9, 13, 16, 21, 47];0
24;[4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 23, 28, 32, 47];[4, 5, 6, 7, 8, 9, 10, 13, 15, 16, 23, 28, 32, 47];0
25;[5, 6, 7, 8, 9, 13, 16, 21];[5, 6, 7, 8, 9, 13, 16, 21];0
26;[4, 5, 7, 9, 13, 16, 19, 20, 21, 47];[4, 5, 7, 9, 13, 16, 19, 20, 21, 47];0
27;[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 22, 23, 25, 26, 27, 28, 29, 32, 33, 35, 36, 37, 38, 39, 40, 41, 43, 45, 47, 49];[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 15, 16, 17, 18, 19, 22, 23, 25, 26, 27, 28, 29, 32, 33, 35, 36, 37, 38, 39, 40, 41, 43, 45, 47, 49];1
28;[6, 49];[6, 49];0
29;[5, 7, 9, 13, 16, 20];[5, 7, 9, 13, 16, 20];0
30;[6, 49];[6, 49];0
