[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
7
25
0
1
[TestDetails]
0;[0, 11, 20];[0, 11, 20];0
1;[19];[19];0
2;[4, 6, 7, 10, 17, 22];[4, 6, 7, 10, 17, 22];0
3;[19];[19];0
4;[19];[19];0
5;[10, 13, 14, 15, 19, 21];[10, 13, 14, 15, 19, 21];0
6;[19];[19];0
7;[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22];[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22];1
8;[4, 7, 10, 17];[4, 7, 10, 17];0
9;[10, 13, 19, 21];[10, 13, 19, 21];0
10;[19];[19];0
11;[14, 15, 19];[14, 15, 19];0
12;[16];[16];0
13;[4, 5, 6, 10, 17];[4, 5, 6, 10, 17];0
14;[3];[3];0
15;[0, 14, 15, 19];[0, 14, 15, 19];0
16;[18, 19, 21];[18, 19, 21];0
17;[19];[19];0
18;[10, 13, 14, 15, 18, 19, 21];[10, 13, 14, 15, 18, 19, 21];0
19;[10, 13, 19, 21];[10, 13, 19, 21];0
20;[16];[16];0
21;[14, 15, 18, 19, 21];[14, 15, 18, 19, 21];0
22;[16];[16];0
23;[9, 14, 15, 18, 19, 21];[9, 14, 15, 18, 19, 21];0
24;[4, 10];[4, 10];0
25;[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22];[0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22];1
26;[12, 14, 19, 20];[12, 14, 19, 20];0
27;[14, 15, 19];[14, 15, 19];0
28;[14];[14];0
29;[3];[3];0
30;[19];[19];0
