[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14];[0, 1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14];1
1;[10, 13];[10, 13];0
2;[6, 7, 10, 11, 13];[6, 7, 10, 11, 13];0
3;[3, 12];[3, 12];0
4;[7];[7];0
5;[8, 11];[8, 11];0
6;[4, 12, 14];[4, 12, 14];0
7;[2, 4, 9, 10, 11, 12, 13];[2, 4, 9, 10, 11, 12, 13];0
8;[11];[11];0
9;[2, 4, 9, 10, 11, 12, 13];[2, 4, 9, 10, 11, 12, 13];0
10;[1, 5, 8, 9, 11, 13];[1, 5, 8, 9, 11, 13];1
