[Priors]
[1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 1.01, 1.01, 0.01, 1.01, 0.01, 1.01, 0.01, 0.01, 0.01, 1.01, 1.01, 1.01, 0.01, 1.01, 1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
19
1
2
[TestDetails]
0;[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 52];[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 39, 40, 41, 42, 43, 44, 45, 48, 49, 50, 51, 52];1
1;[10, 11, 37];[10, 11, 37];0
2;[28, 36, 43];[28, 36, 43];0
3;[4, 10, 11, 12, 18, 21, 39, 48, 50];[4, 10, 11, 12, 18, 21, 39, 48, 50];0
4;[5, 6, 7, 17, 26, 27, 28, 31, 33, 34, 35, 44, 47];[5, 6, 7, 17, 26, 27, 28, 31, 33, 34, 35, 44, 47];0
5;[10, 11, 12, 21, 31, 42, 44, 48];[10, 11, 12, 21, 31, 42, 44, 48];0
6;[5, 8, 10, 11, 12, 16, 18, 21, 23, 27, 37, 38, 51];[5, 8, 10, 11, 12, 16, 18, 21, 23, 27, 37, 38, 51];0
7;[28, 41, 42, 43, 44];[28, 41, 42, 43, 44];0
8;[5, 8, 10, 11, 12, 16, 18, 21, 23, 27, 37, 38];[5, 8, 10, 11, 12, 16, 18, 21, 23, 27, 37, 38];0
9;[5, 8, 10, 11, 12, 14, 16, 18, 21, 23, 27, 37, 38, 48, 49, 50, 51];[5, 8, 10, 11, 12, 14, 16, 18, 21, 23, 27, 37, 38, 48, 49, 50, 51];0
10;[2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 15, 16, 17, 18, 21, 22, 23, 24, 25, 26, 27, 28, 31, 32, 33, 35, 39, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53];[2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 15, 16, 17, 18, 21, 22, 23, 24, 25, 26, 27, 28, 31, 32, 33, 35, 39, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52, 53];0
11;[4, 5, 6, 7, 8, 11, 12, 16, 18, 21, 22, 24, 28, 30, 31, 33, 37, 38, 41, 42, 43, 44, 48, 49, 50, 51, 52];[4, 5, 6, 7, 8, 11, 12, 16, 18, 21, 22, 24, 28, 30, 31, 33, 37, 38, 41, 42, 43, 44, 48, 49, 50, 51, 52];0
12;[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 30, 31, 32, 33, 34, 35, 36, 39, 40, 41, 42, 43, 44, 48, 49, 50, 51, 52];[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 27, 28, 30, 31, 32, 33, 34, 35, 36, 39, 40, 41, 42, 43, 44, 48, 49, 50, 51, 52];0
13;[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52];[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 48, 49, 50, 51, 52];0
14;[3, 4, 5, 6, 8, 11, 12, 15, 17, 20, 21, 22, 23, 26, 27, 28, 31, 32, 33, 39, 41, 42, 43, 44, 45, 48];[3, 4, 5, 6, 8, 11, 12, 15, 17, 20, 21, 22, 23, 26, 27, 28, 31, 32, 33, 39, 41, 42, 43, 44, 45, 48];0
15;[28, 42, 43];[28, 42, 43];0
