[Priors]
[1.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 1.01, 0.01, 1.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 1.01, 1.01, 1.01, 0.01, 0.01, 1.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
[InitialTests]
0
10
20
1
2
3
[TestDetails]
0;[1, 2, 12, 13, 18, 19, 20, 21, 27, 31, 32, 33, 39];[1, 2, 12, 13, 18, 19, 20, 21, 27, 31, 32, 33, 39];1
1;[8, 17, 25, 26, 27];[8, 17, 25, 26, 27];0
2;[18, 19, 22, 23, 24, 39];[18, 19, 22, 23, 24, 39];0
3;[8, 13, 17, 27];[8, 13, 17, 27];0
4;[4, 27];[4, 27];0
5;[8, 12, 13, 17, 25, 26, 34, 38];[8, 12, 13, 17, 25, 26, 34, 38];0
6;[18, 19, 22, 23, 27, 39];[18, 19, 22, 23, 27, 39];0
7;[8, 17, 25, 26, 27];[8, 17, 25, 26, 27];0
8;[8, 17, 25, 26, 27];[8, 17, 25, 26, 27];0
9;[18, 19, 22, 23, 39];[18, 19, 22, 23, 39];0
10;[1, 18, 19, 22, 23, 27, 32, 39];[1, 18, 19, 22, 23, 27, 32, 39];1
11;[8, 17, 25, 26, 27];[8, 17, 25, 26, 27];0
12;[11, 15, 17, 25, 26, 27];[11, 15, 17, 25, 26, 27];0
13;[8, 17, 25];[8, 17, 25];0
14;[8, 17, 25, 26, 27, 38];[8, 17, 25, 26, 27, 38];0
15;[4];[4];0
16;[18, 19, 27, 39];[18, 19, 27, 39];0
17;[17, 18, 19, 35, 39];[17, 18, 19, 35, 39];0
18;[8, 13, 17];[8, 13, 17];0
19;[5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 25, 26, 27, 33, 34, 36, 37, 38, 39];[5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 17, 18, 25, 26, 27, 33, 34, 36, 37, 38, 39];0
20;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29, 31, 33, 34, 35, 36, 37, 38, 39];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29, 31, 33, 34, 35, 36, 37, 38, 39];1
21;[5, 7, 8, 9, 10, 12, 13, 15, 17, 18, 25, 26, 27, 36, 37];[5, 7, 8, 9, 10, 12, 13, 15, 17, 18, 25, 26, 27, 36, 37];0
22;[8, 13, 17, 25, 26];[8, 13, 17, 25, 26];0
23;[5, 12, 15, 17, 18, 27, 36, 37];[5, 12, 15, 17, 18, 27, 36, 37];0
24;[4, 8, 9, 12, 13, 17, 25, 26, 27, 28, 34, 38];[4, 8, 9, 12, 13, 17, 25, 26, 27, 28, 34, 38];0
25;[4, 8, 9, 12, 13, 14, 17, 21, 25, 26, 27, 34, 38];[4, 8, 9, 12, 13, 14, 17, 21, 25, 26, 27, 34, 38];0
26;[8, 13, 17, 25, 26];[8, 13, 17, 25, 26];0
27;[5, 8, 9, 12, 13, 15, 17, 18, 25, 26, 27, 36, 37];[5, 8, 9, 12, 13, 15, 17, 18, 25, 26, 27, 36, 37];0
28;[8, 17, 25, 26, 27];[8, 17, 25, 26, 27];0
29;[18, 19, 39];[18, 19, 39];0
30;[0, 1, 2, 5, 18, 19, 27, 29, 30, 32, 33, 36, 39];[0, 1, 2, 5, 18, 19, 27, 29, 30, 32, 33, 36, 39];1
31;[8, 17, 25, 26, 27];[8, 17, 25, 26, 27];0
32;[18, 19, 24, 39];[18, 19, 24, 39];0
33;[10, 11, 15, 16, 17, 18, 19, 27, 29, 36, 39];[10, 11, 15, 16, 17, 18, 19, 27, 29, 36, 39];0
34;[18, 19, 24, 27, 39];[18, 19, 24, 27, 39];0
35;[4, 8, 9, 12, 13, 17, 25, 26, 27, 34, 38];[4, 8, 9, 12, 13, 17, 25, 26, 27, 34, 38];0
36;[8, 17, 25, 26, 27];[8, 17, 25, 26, 27];0
37;[18, 19, 39];[18, 19, 39];0
38;[4, 27];[4, 27];0
