[Priors]
[1.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 1.01, 0.01, 1.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
[InitialTests]
0
9
16
1
2
3
[TestDetails]
0;[1, 2, 3, 5, 6, 7, 10, 11, 14, 17, 18, 21, 22, 23, 26, 33, 34, 35, 37, 38, 39];[1, 2, 3, 5, 6, 7, 10, 11, 14, 17, 18, 21, 22, 23, 26, 33, 34, 35, 37, 38, 39];1
1;[4, 11, 14, 17, 18, 19, 26, 28, 29, 32, 34, 36];[4, 11, 14, 17, 18, 19, 26, 28, 29, 32, 34, 36];0
2;[5, 8, 11, 14, 17, 18, 20, 22, 33, 37];[5, 8, 11, 14, 17, 18, 20, 22, 33, 37];0
3;[5, 8, 11, 14, 17, 18, 20, 22, 33, 37];[5, 8, 11, 14, 17, 18, 20, 22, 33, 37];0
4;[17, 18, 28, 32, 34];[17, 18, 28, 32, 34];0
5;[36];[36];0
6;[18];[18];0
7;[5, 8, 11, 17, 20, 22, 33];[5, 8, 11, 17, 20, 22, 33];0
8;[5, 8, 11, 12, 14, 17, 18, 20, 22, 33, 34, 35, 36, 37];[5, 8, 11, 12, 14, 17, 18, 20, 22, 33, 34, 35, 36, 37];0
9;[2, 3, 17, 22, 23, 24, 30, 39];[2, 3, 17, 22, 23, 24, 30, 39];1
10;[11, 14, 18];[11, 14, 18];0
11;[6, 8, 11, 14, 17, 18, 22, 23, 25, 31, 32, 33, 34, 35, 37, 38];[6, 8, 11, 14, 17, 18, 22, 23, 25, 31, 32, 33, 34, 35, 37, 38];0
12;[4, 11, 14, 17, 18, 19, 26, 32, 34];[4, 11, 14, 17, 18, 19, 26, 32, 34];0
13;[11, 14, 16, 18];[11, 14, 16, 18];0
14;[17, 18, 32, 34];[17, 18, 32, 34];0
15;[11, 14, 15];[11, 14, 15];0
16;[3, 22, 23, 27, 39];[3, 22, 23, 27, 39];1
17;[36];[36];0
18;[5, 8, 10, 11, 12, 13, 14, 17, 18, 20, 22, 33, 34, 36, 37];[5, 8, 10, 11, 12, 13, 14, 17, 18, 20, 22, 33, 34, 36, 37];0
19;[18, 36];[18, 36];0
20;[4, 11, 14, 17, 18, 19, 26, 28, 29, 32, 34, 36];[4, 11, 14, 17, 18, 19, 26, 28, 29, 32, 34, 36];0
21;[4, 11, 14, 17, 18, 19, 26, 32, 34];[4, 11, 14, 17, 18, 19, 26, 32, 34];0
22;[18];[18];0
23;[5, 8, 11, 12, 17, 20, 22, 33, 36];[5, 8, 11, 12, 17, 20, 22, 33, 36];0
24;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39];1
25;[4, 11, 14, 17, 18, 19, 26, 32, 34, 36];[4, 11, 14, 17, 18, 19, 26, 32, 34, 36];0
26;[18];[18];0
27;[5, 8, 11, 14, 17, 18, 20, 22, 33, 37];[5, 8, 11, 14, 17, 18, 20, 22, 33, 37];0
28;[18, 36];[18, 36];0
29;[4, 11, 14, 17, 18, 19, 26, 28, 29, 32, 34, 36];[4, 11, 14, 17, 18, 19, 26, 28, 29, 32, 34, 36];0
30;[18];[18];0
31;[5, 8, 10, 11, 12, 13, 14, 17, 18, 20, 22, 33, 36, 37];[5, 8, 10, 11, 12, 13, 14, 17, 18, 20, 22, 33, 36, 37];0
32;[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 30, 31, 32, 33, 34, 35, 36, 37, 39];[5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 30, 31, 32, 33, 34, 35, 36, 37, 39];0
