[Priors]
[1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 1.01, 1.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 1.01, 0.020999999999999998]
[Bugs]
0
[InitialTests]
0
1
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28];1
1;[3, 4, 8, 10, 13, 19, 20, 22, 23, 24, 28, 29];[3, 4, 8, 10, 13, 19, 20, 22, 23, 24, 28, 29];0
2;[2, 6, 12, 20, 24];[2, 6, 12, 20, 24];0
3;[3, 9, 10, 14, 15, 26, 27, 28];[3, 9, 10, 14, 15, 26, 27, 28];0
4;[3, 4, 8, 10, 15, 16, 19, 20, 21, 23];[3, 4, 8, 10, 15, 16, 19, 20, 21, 23];0
5;[1, 3, 4, 6, 7, 8, 9, 10, 14, 15, 17, 18, 20, 21, 22, 23, 28];[1, 3, 4, 6, 7, 8, 9, 10, 14, 15, 17, 18, 20, 21, 22, 23, 28];0
6;[3, 5, 6, 7, 8, 14];[3, 5, 6, 7, 8, 14];0
7;[2, 6, 12, 20, 24];[2, 6, 12, 20, 24];0
8;[3, 9, 10, 14, 15, 17, 23, 27, 28];[3, 9, 10, 14, 15, 17, 23, 27, 28];0
9;[2, 6, 12, 20, 24];[2, 6, 12, 20, 24];0
10;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29];1
