[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
[InitialTests]
0
10
1
2
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29, 30, 31, 32, 33, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 49, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66];1
1;[4, 5, 11, 13, 19, 21, 22, 23, 24, 36, 37, 38, 45, 46, 49, 51, 60, 61, 62, 64, 65, 66, 67];[4, 5, 11, 13, 19, 21, 22, 23, 24, 36, 37, 38, 45, 46, 49, 51, 60, 61, 62, 64, 65, 66, 67];0
2;[3, 8, 16, 17, 39, 48, 49, 50];[3, 8, 16, 17, 39, 48, 49, 50];0
3;[4, 12, 13, 21, 22, 24, 28, 29, 30, 36, 40, 42, 56, 57, 58, 59, 61, 62, 65, 66, 68];[4, 12, 13, 21, 22, 24, 28, 29, 30, 36, 40, 42, 56, 57, 58, 59, 61, 62, 65, 66, 68];0
4;[4, 5, 11, 13, 19, 21, 22, 24, 30, 31, 32, 36, 37, 38, 42, 44, 46, 56, 60, 61, 62, 64, 66];[4, 5, 11, 13, 19, 21, 22, 24, 30, 31, 32, 36, 37, 38, 42, 44, 46, 56, 60, 61, 62, 64, 66];0
5;[2, 4, 5, 7, 8, 10, 11, 12, 13, 19, 20, 21, 22, 24, 28, 29, 30, 33, 35, 36, 38, 40, 41, 42, 44, 45, 46, 47, 51, 52, 55, 56, 60, 61, 62, 63, 65, 66];[2, 4, 5, 7, 8, 10, 11, 12, 13, 19, 20, 21, 22, 24, 28, 29, 30, 33, 35, 36, 38, 40, 41, 42, 44, 45, 46, 47, 51, 52, 55, 56, 60, 61, 62, 63, 65, 66];0
6;[4, 6, 8, 9, 10, 11, 18, 21, 29, 63];[4, 6, 8, 9, 10, 11, 18, 21, 29, 63];0
7;[3, 8, 16, 17, 39, 48, 49, 50];[3, 8, 16, 17, 39, 48, 49, 50];0
8;[4, 12, 13, 21, 22, 24, 28, 29, 30, 33, 36, 40, 42, 46, 47, 56, 58, 59, 61, 62, 65, 66, 68];[4, 12, 13, 21, 22, 24, 28, 29, 30, 33, 36, 40, 42, 46, 47, 56, 58, 59, 61, 62, 65, 66, 68];0
9;[3, 8, 16, 17, 39, 48, 49, 50];[3, 8, 16, 17, 39, 48, 49, 50];0
10;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67];1
11;[4, 6, 8, 9, 10, 11, 18, 21, 29, 63];[4, 6, 8, 9, 10, 11, 18, 21, 29, 63];0
