[Priors]
[0.61, 0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
2
[InitialTests]
0
10
20
1
2
3
[TestDetails]
0;[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39];[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 24, 25, 26, 27, 28, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39];1
1;[13, 14, 25, 30, 32, 39];[13, 14, 25, 30, 32, 39];0
2;[13, 14, 18, 26, 30, 31, 32, 39];[13, 14, 18, 26, 30, 31, 32, 39];0
3;[13, 14, 24, 30, 32, 39];[13, 14, 24, 30, 32, 39];0
4;[13, 14, 17, 30, 31, 32, 39];[13, 14, 17, 30, 31, 32, 39];0
5;[13, 14, 15, 18, 30, 31, 32, 39];[13, 14, 15, 18, 30, 31, 32, 39];0
6;[26];[26];0
7;[13, 14, 18, 26, 30, 31, 32, 39];[13, 14, 18, 26, 30, 31, 32, 39];0
8;[13, 14, 30, 32, 39, 40];[13, 14, 30, 32, 39, 40];0
9;[13, 14, 15, 18, 30, 31, 32, 39];[13, 14, 15, 18, 30, 31, 32, 39];0
10;[2, 13, 14, 15, 21, 30, 32, 39, 40];[2, 13, 14, 15, 21, 30, 32, 39, 40];1
11;[3, 8, 9, 10, 26, 27, 36];[3, 8, 9, 10, 26, 27, 36];0
12;[26, 30, 33, 39];[26, 30, 33, 39];0
13;[13, 14, 15, 18, 30, 31, 32, 39];[13, 14, 15, 18, 30, 31, 32, 39];0
14;[5, 6, 9, 10, 13, 14, 26, 37, 38];[5, 6, 9, 10, 13, 14, 26, 37, 38];0
15;[8, 9, 26];[8, 9, 26];0
16;[11, 26];[11, 26];0
17;[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 26, 36, 39];[4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 26, 36, 39];0
18;[13, 14, 24, 30, 32, 39];[13, 14, 24, 30, 32, 39];0
19;[13, 14, 18, 26, 30, 31, 32, 39];[13, 14, 18, 26, 30, 31, 32, 39];0
20;[0, 2, 3, 5, 7, 8, 9, 10, 12, 13, 14, 19, 23, 26, 27, 28, 29, 38];[0, 2, 3, 5, 7, 8, 9, 10, 12, 13, 14, 19, 23, 26, 27, 28, 29, 38];1
21;[13, 14, 16, 30, 31, 32, 39];[13, 14, 16, 30, 31, 32, 39];0
22;[13, 14, 17, 26, 30, 31, 32, 39];[13, 14, 17, 26, 30, 31, 32, 39];0
23;[8, 9, 26, 27];[8, 9, 26, 27];0
24;[34];[34];0
25;[13, 14, 18, 30, 31, 32, 39];[13, 14, 18, 30, 31, 32, 39];0
26;[8, 9, 26, 27, 36];[8, 9, 26, 27, 36];0
27;[13, 14, 25, 26, 30, 32, 39];[13, 14, 25, 26, 30, 32, 39];0
28;[13, 14, 16, 30, 31, 32, 39];[13, 14, 16, 30, 31, 32, 39];0
29;[3, 8, 9, 10, 12, 19, 26];[3, 8, 9, 10, 12, 19, 26];0
30;[2, 13, 14, 20, 22, 23, 24, 30, 32, 39];[2, 13, 14, 20, 22, 23, 24, 30, 32, 39];1
31;[8, 9, 27];[8, 9, 27];0
32;[26, 34, 35];[26, 34, 35];0
33;[13, 14, 25, 30, 32, 39];[13, 14, 25, 30, 32, 39];0
34;[3, 8, 9, 10, 12, 19, 26, 27, 28, 36];[3, 8, 9, 10, 12, 19, 26, 27, 28, 36];0
35;[30, 33, 39];[30, 33, 39];0
36;[3, 8, 9, 10, 12, 19, 26, 27, 28, 36];[3, 8, 9, 10, 12, 19, 26, 27, 28, 36];0
37;[13, 14, 25, 30, 32, 39];[13, 14, 25, 30, 32, 39];0
38;[8, 9];[8, 9];0
39;[3, 8, 9, 10, 12, 19, 26, 27, 28, 36];[3, 8, 9, 10, 12, 19, 26, 27, 28, 36];0
