[Priors]
[0.61, 0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
[InitialTests]
0
10
20
1
2
3
[TestDetails]
0;[0, 2, 5, 6, 8, 9, 12, 15, 26, 40];[0, 2, 5, 6, 8, 9, 12, 15, 26, 40];1
1;[15, 16, 20, 31];[15, 16, 20, 31];0
2;[9, 10, 11, 12, 26];[9, 10, 11, 12, 26];0
3;[15, 16, 25, 26];[15, 16, 25, 26];0
4;[15, 16, 20, 26, 31];[15, 16, 20, 26, 31];0
5;[5, 15, 16, 19, 21, 26, 27, 28, 29, 30, 31, 32, 34, 40];[5, 15, 16, 19, 21, 26, 27, 28, 29, 30, 31, 32, 34, 40];0
6;[26, 36, 38, 39];[26, 36, 38, 39];0
7;[15, 16, 20, 31];[15, 16, 20, 31];0
8;[12, 15, 16, 20, 26, 29, 30, 31, 32, 33, 34, 35];[12, 15, 16, 20, 26, 29, 30, 31, 32, 33, 34, 35];0
9;[10, 11, 12, 41];[10, 11, 12, 41];0
10;[0, 7, 26];[0, 7, 26];1
11;[15, 16, 19, 22, 23, 26, 30, 31];[15, 16, 19, 22, 23, 26, 30, 31];0
12;[15, 16, 25];[15, 16, 25];0
13;[4, 23];[4, 23];0
14;[23];[23];0
15;[5, 15, 16, 20, 27, 28, 29, 30, 31, 32, 34, 40];[5, 15, 16, 20, 27, 28, 29, 30, 31, 32, 34, 40];0
16;[15, 16, 17, 27, 29, 34, 40];[15, 16, 17, 27, 29, 34, 40];0
17;[11, 26];[11, 26];0
18;[15, 16, 21, 26, 31];[15, 16, 21, 26, 31];0
19;[26, 36, 39];[26, 36, 39];0
20;[0, 3, 4, 6, 9, 12, 13, 26, 41];[0, 3, 4, 6, 9, 12, 13, 26, 41];1
21;[5, 15, 16, 27, 28, 29, 30, 32, 34, 40];[5, 15, 16, 27, 28, 29, 30, 32, 34, 40];0
22;[26, 36, 37, 39];[26, 36, 37, 39];0
23;[14, 15, 16, 22, 24, 29, 30, 32, 34];[14, 15, 16, 22, 24, 29, 30, 32, 34];0
24;[15, 16, 22, 24, 26];[15, 16, 22, 24, 26];0
25;[15, 16, 30];[15, 16, 30];0
26;[5, 15, 16, 27, 28, 29, 30, 32, 34, 40];[5, 15, 16, 27, 28, 29, 30, 32, 34, 40];0
27;[15, 16, 22, 23, 24, 26, 30];[15, 16, 22, 23, 24, 26, 30];0
28;[15, 16, 18, 29, 31, 35];[15, 16, 18, 29, 31, 35];0
29;[5, 15, 16, 27, 28, 29, 30, 32, 34, 40];[5, 15, 16, 27, 28, 29, 30, 32, 34, 40];0
30;[0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41];[0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41];1
31;[15, 16, 24];[15, 16, 24];0
32;[15, 16];[15, 16];0
33;[36];[36];0
34;[15, 16, 24, 26, 30];[15, 16, 24, 26, 30];0
35;[15, 16, 29, 30, 32, 33, 35];[15, 16, 29, 30, 32, 33, 35];0
36;[15, 16, 23, 26, 30];[15, 16, 23, 26, 30];0
37;[36, 39];[36, 39];0
38;[15, 16, 26, 30];[15, 16, 26, 30];0
39;[26];[26];0
