[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18];1
1;[2, 3, 4, 6, 12, 13, 15, 16];[2, 3, 4, 6, 12, 13, 15, 16];0
2;[2, 4, 5, 9, 11, 15];[2, 4, 5, 9, 11, 15];0
3;[1, 3, 4, 9, 11, 13, 14, 15, 18];[1, 3, 4, 9, 11, 13, 14, 15, 18];1
4;[2, 4, 10, 11, 12, 13, 15];[2, 4, 10, 11, 12, 13, 15];0
5;[15];[15];0
6;[2, 4, 5, 7, 9, 11, 15];[2, 4, 5, 7, 9, 11, 15];0
7;[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18];[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 18];1
8;[15];[15];0
9;[3, 4, 8, 11, 13, 16, 18];[3, 4, 8, 11, 13, 16, 18];0
