[Priors]
[0.61, 0.61, 0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
2
3
[InitialTests]
0
5
13
1
2
3
[TestDetails]
0;[2, 3, 4, 6, 7, 12, 13, 14];[2, 3, 4, 6, 7, 12, 13, 14];1
1;[16];[16];0
2;[19];[19];0
3;[5, 8, 18];[5, 8, 18];0
4;[19];[19];0
5;[1, 3, 10, 11, 21];[1, 3, 10, 11, 21];1
6;[17];[17];0
7;[17];[17];0
8;[18];[18];0
9;[4, 6, 7, 13];[4, 6, 7, 13];0
10;[10, 11];[10, 11];0
11;[5, 7, 13, 14];[5, 7, 13, 14];0
12;[10, 11];[10, 11];0
13;[1, 10, 11];[1, 10, 11];1
14;[10, 11];[10, 11];0
15;[10, 11];[10, 11];0
16;[10];[10];0
17;[6, 7, 13, 15];[6, 7, 13, 15];0
18;[19];[19];0
19;[20];[20];0
20;[0, 2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17, 18, 19, 20];[0, 2, 3, 4, 5, 6, 7, 8, 9, 13, 14, 15, 16, 17, 18, 19, 20];1
21;[19];[19];0
22;[10, 11];[10, 11];0
23;[18];[18];0
24;[7];[7];0
25;[19];[19];0
26;[6, 7, 9, 20];[6, 7, 9, 20];0
27;[10, 11];[10, 11];0
