[Priors]
[0.61, 0.61, 0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
2
3
[InitialTests]
0
8
1
2
[TestDetails]
0;[0, 1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40];[0, 1, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40];1
1;[5];[5];0
2;[27, 30, 32, 33, 36];[27, 30, 32, 33, 36];0
3;[27, 30];[27, 30];0
4;[5, 6, 7, 8, 9, 11, 12, 13, 14, 17, 18, 21, 22, 23, 24, 25, 37, 38, 39];[5, 6, 7, 8, 9, 11, 12, 13, 14, 17, 18, 21, 22, 23, 24, 25, 37, 38, 39];0
5;[27, 29, 30, 32, 34, 36];[27, 29, 30, 32, 34, 36];0
6;[7, 12, 13, 21, 25, 38];[7, 12, 13, 21, 25, 38];0
7;[5, 7, 8, 9, 12, 13, 14, 18, 21, 22, 23, 25, 38, 39];[5, 7, 8, 9, 12, 13, 14, 18, 21, 22, 23, 25, 38, 39];0
8;[1, 3, 7, 8, 12, 15, 17, 19, 20, 21, 37, 39];[1, 3, 7, 8, 12, 15, 17, 19, 20, 21, 37, 39];1
9;[7, 13];[7, 13];0
10;[7, 13, 21];[7, 13, 21];0
11;[27, 28, 29, 30, 32, 34, 36];[27, 28, 29, 30, 32, 34, 36];0
12;[27, 34];[27, 34];0
13;[7, 10, 11, 12, 13, 14, 15, 17, 24, 25];[7, 10, 11, 12, 13, 14, 15, 17, 24, 25];0
14;[7, 19, 21];[7, 19, 21];0
15;[7, 8, 9, 11];[7, 8, 9, 11];0
16;[9];[9];0
17;[0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 37, 38, 39];[0, 1, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 32, 33, 34, 37, 38, 39];1
18;[27, 28, 29, 30, 32, 34];[27, 28, 29, 30, 32, 34];0
19;[5, 6, 7, 8, 9, 11, 12, 13, 14, 17, 18, 21, 22, 23, 24, 25, 37, 38];[5, 6, 7, 8, 9, 11, 12, 13, 14, 17, 18, 21, 22, 23, 24, 25, 37, 38];0
20;[27, 34];[27, 34];0
21;[27, 28, 29, 30, 32, 34, 35];[27, 28, 29, 30, 32, 34, 35];0
22;[5, 7, 8, 9, 12, 13, 14, 18, 21, 22, 23, 25, 38, 39];[5, 7, 8, 9, 12, 13, 14, 18, 21, 22, 23, 25, 38, 39];0
23;[7, 12, 13, 21, 25, 38];[7, 12, 13, 21, 25, 38];0
24;[7, 13];[7, 13];0
25;[7, 12, 13, 21, 22, 25, 38];[7, 12, 13, 21, 22, 25, 38];0
26;[27, 29, 30, 31, 32, 33, 34, 35, 36];[27, 29, 30, 31, 32, 33, 34, 35, 36];0
27;[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39];[0, 1, 2, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39];1
28;[7, 13, 21];[7, 13, 21];0
29;[7, 8, 9, 12, 15, 21, 23, 38];[7, 8, 9, 12, 15, 21, 23, 38];0
30;[27, 28, 29, 30, 32, 34, 35, 36];[27, 28, 29, 30, 32, 34, 35, 36];0
