[Priors]
[0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
[InitialTests]
0
8
1
2
[TestDetails]
0;[0, 1, 7, 14, 15, 19, 20, 22, 24, 25];[0, 1, 7, 14, 15, 19, 20, 22, 24, 25];1
1;[19];[19];0
2;[14, 15, 17, 18, 19, 20, 25];[14, 15, 17, 18, 19, 20, 25];0
3;[8, 9, 10, 11];[8, 9, 10, 11];0
4;[8, 9, 10];[8, 9, 10];0
5;[8, 9, 10];[8, 9, 10];0
6;[4, 9, 12];[4, 9, 12];0
7;[4, 8, 9, 12];[4, 8, 9, 12];0
8;[0, 2, 4, 6, 13, 14, 16, 17, 18, 19, 21, 23, 24];[0, 2, 4, 6, 13, 14, 16, 17, 18, 19, 21, 23, 24];1
9;[8, 9, 10, 11, 25];[8, 9, 10, 11, 25];0
10;[4, 8, 9, 12];[4, 8, 9, 12];0
11;[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 16, 17, 18, 19, 24];[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 16, 17, 18, 19, 24];0
12;[8, 9, 10, 11, 25];[8, 9, 10, 11, 25];0
13;[8, 9, 10, 11];[8, 9, 10, 11];0
14;[8, 9, 10];[8, 9, 10];0
15;[8, 11, 25];[8, 11, 25];0
16;[13, 14, 15, 17, 19];[13, 14, 15, 17, 19];0
17;[13, 14, 16, 17, 18, 19];[13, 14, 16, 17, 18, 19];0
18;[1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 15, 19, 20, 23, 24, 25];[1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 15, 19, 20, 23, 24, 25];1
19;[8, 9, 10, 11];[8, 9, 10, 11];0
20;[4, 8, 9, 12];[4, 8, 9, 12];0
