[Priors]
[0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1]
[Bugs]
0
1
2
[InitialTests]
0
10
1
2
[TestDetails]
0;[2, 29, 30, 32, 33, 34, 35, 36, 37, 38, 47, 49, 58];[2, 29, 30, 32, 33, 34, 35, 36, 37, 38, 47, 49, 58];1
1;[36, 38, 39, 42, 43, 47, 50, 80];[36, 38, 39, 42, 43, 47, 50, 80];0
2;[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 22, 23, 24, 25, 26, 27, 28, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 74, 75, 76, 77, 78];[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 22, 23, 24, 25, 26, 27, 28, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 74, 75, 76, 77, 78];0
3;[16, 18, 20, 29, 30, 32, 33, 34, 35, 36, 37, 38, 47, 49, 56];[16, 18, 20, 29, 30, 32, 33, 34, 35, 36, 37, 38, 47, 49, 56];0
4;[15, 16, 18, 19, 20, 24, 25, 29, 30, 32, 33, 34, 35, 36, 37, 38, 47, 49, 52, 54, 56, 59];[15, 16, 18, 19, 20, 24, 25, 29, 30, 32, 33, 34, 35, 36, 37, 38, 47, 49, 52, 54, 56, 59];0
5;[18, 53];[18, 53];0
6;[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 80];[34, 35, 36, 37, 38, 39, 40, 43, 46, 47, 49, 80];0
7;[3, 10, 11, 12, 13, 22, 24, 26, 27, 28, 60, 65];[3, 10, 11, 12, 13, 22, 24, 26, 27, 28, 60, 65];0
8;[3, 4, 5, 7, 10, 12, 14, 22, 23, 24, 25, 26, 27, 62, 65, 66, 67, 68, 69, 71, 72, 73, 77, 79, 80];[3, 4, 5, 7, 10, 12, 14, 22, 23, 24, 25, 26, 27, 62, 65, 66, 67, 68, 69, 71, 72, 73, 77, 79, 80];0
9;[15, 16, 17, 18, 20, 29, 30, 32, 33, 34, 35, 36, 37, 38, 47, 49, 52, 54, 56, 59];[15, 16, 17, 18, 20, 29, 30, 32, 33, 34, 35, 36, 37, 38, 47, 49, 52, 54, 56, 59];0
10;[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 36, 38, 42, 43, 44, 45, 46, 49, 50, 51, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81];[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 21, 22, 23, 24, 25, 26, 27, 28, 30, 31, 32, 36, 38, 42, 43, 44, 45, 46, 49, 50, 51, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81];1
11;[3, 10, 12, 13, 14, 22, 24, 27, 28, 60, 61, 62, 64, 69, 79, 80];[3, 10, 12, 13, 14, 22, 24, 27, 28, 60, 61, 62, 64, 69, 79, 80];0
12;[3, 4, 8, 10, 11, 13, 22, 23, 24, 25, 26, 27, 28, 60, 61, 62, 64, 67, 68, 69, 71, 72, 74, 75, 77];[3, 4, 8, 10, 11, 13, 22, 23, 24, 25, 26, 27, 28, 60, 61, 62, 64, 67, 68, 69, 71, 72, 74, 75, 77];0
13;[3, 4, 8, 10, 11, 12, 13, 22, 23, 24, 25, 26, 27, 28, 60, 62, 64, 65, 67, 69, 74, 75];[3, 4, 8, 10, 11, 12, 13, 22, 23, 24, 25, 26, 27, 28, 60, 62, 64, 65, 67, 69, 74, 75];0
14;[16, 18, 20, 29, 30, 32, 33, 34, 35, 36, 37, 38, 47, 49, 54, 55, 56, 59];[16, 18, 20, 29, 30, 32, 33, 34, 35, 36, 37, 38, 47, 49, 54, 55, 56, 59];0
