[Priors]
[0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
[InitialTests]
0
4
1
2
[TestDetails]
0;[0, 1, 2, 4, 6, 8, 9, 11, 13, 17, 18, 20, 21, 22, 23, 24, 25];[0, 1, 2, 4, 6, 8, 9, 11, 13, 17, 18, 20, 21, 22, 23, 24, 25];1
1;[9, 10, 12, 17];[9, 10, 12, 17];0
2;[9, 10, 12, 17];[9, 10, 12, 17];0
3;[1, 2, 9, 10, 16, 17, 18, 19, 20];[1, 2, 9, 10, 16, 17, 18, 19, 20];0
4;[0, 1, 2, 3, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25];[0, 1, 2, 3, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25];1
5;[13];[13];0
6;[9, 10, 12, 17, 18, 19, 20];[9, 10, 12, 17, 18, 19, 20];0
7;[1, 2, 9, 10, 17, 18, 19, 20, 22, 23, 24];[1, 2, 9, 10, 17, 18, 19, 20, 22, 23, 24];0
8;[9, 10, 16, 18, 19, 20];[9, 10, 16, 18, 19, 20];0
9;[0, 1, 2, 3, 7, 8, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 26];[0, 1, 2, 3, 7, 8, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 26];1
10;[1, 2, 9, 10, 17, 18, 19, 20];[1, 2, 9, 10, 17, 18, 19, 20];0
11;[13, 14, 15];[13, 14, 15];0
12;[1, 2, 9, 10, 17, 18, 19, 20, 22, 23];[1, 2, 9, 10, 17, 18, 19, 20, 22, 23];0
13;[13, 18, 19, 21];[13, 18, 19, 21];0
14;[9, 10, 12, 17];[9, 10, 12, 17];0
15;[10, 11, 12];[10, 11, 12];0
16;[0, 1, 2, 4, 6, 8, 9, 11, 13, 17, 18, 20, 21, 22, 23, 24, 26];[0, 1, 2, 4, 6, 8, 9, 11, 13, 17, 18, 20, 21, 22, 23, 24, 26];1
17;[9, 10, 17, 18, 19, 20];[9, 10, 17, 18, 19, 20];0
18;[13];[13];0
19;[1, 9, 10, 12, 17, 18, 19, 20];[1, 9, 10, 12, 17, 18, 19, 20];0
20;[13];[13];0
