[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
1
[TestDetails]
0;[0, 2, 4, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27];[0, 2, 4, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27];1
1;[2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 18, 21, 23, 24];[2, 3, 4, 5, 6, 7, 8, 10, 12, 13, 18, 21, 23, 24];0
2;[4, 12, 13, 18];[4, 12, 13, 18];0
3;[4, 8, 9, 10, 12, 13, 18, 19, 27];[4, 8, 9, 10, 12, 13, 18, 19, 27];0
4;[6, 11, 14, 16, 17, 18, 21, 23, 24, 26, 27];[6, 11, 14, 16, 17, 18, 21, 23, 24, 26, 27];0
5;[14];[14];0
6;[11, 12, 14, 16];[11, 12, 14, 16];0
7;[13, 14, 15, 16];[13, 14, 15, 16];0
8;[2, 4, 5, 8, 12, 13, 18, 20, 21, 23, 24, 25, 28];[2, 4, 5, 8, 12, 13, 18, 20, 21, 23, 24, 25, 28];0
9;[6, 7, 11, 12, 14, 16, 17, 18, 21, 22, 23, 24, 25, 26, 27];[6, 7, 11, 12, 14, 16, 17, 18, 21, 22, 23, 24, 25, 26, 27];0
10;[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 18, 23, 24, 26, 28];[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 18, 23, 24, 26, 28];1
