[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
0
5
1
2
[TestDetails]
0;[1, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17, 18, 19, 21, 25, 26, 28];[1, 4, 5, 6, 7, 8, 9, 11, 13, 15, 16, 17, 18, 19, 21, 25, 26, 28];1
1;[6, 7, 9, 11, 13, 16, 18, 19, 20, 24, 29];[6, 7, 9, 11, 13, 16, 18, 19, 20, 24, 29];0
2;[5, 6];[5, 6];0
3;[5, 6, 7, 8, 18, 20, 22, 24, 25, 26, 27, 30];[5, 6, 7, 8, 18, 20, 22, 24, 25, 26, 27, 30];0
4;[11];[11];0
5;[1, 2, 3, 4, 6, 7, 9, 11, 13, 14, 15, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29];[1, 2, 3, 4, 6, 7, 9, 11, 13, 14, 15, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29];1
6;[4, 5];[4, 5];0
7;[2, 5, 11, 12, 13, 30];[2, 5, 11, 12, 13, 30];0
8;[5, 8];[5, 8];0
9;[5, 8, 10, 11, 13, 30];[5, 8, 10, 11, 13, 30];0
10;[5, 8];[5, 8];0
11;[2, 4, 5, 11, 12, 13];[2, 4, 5, 11, 12, 13];0
12;[0, 10, 12, 30];[0, 10, 12, 30];1
13;[2, 3, 6, 7, 9, 11, 13, 19, 20, 21, 22, 26, 28, 29];[2, 3, 6, 7, 9, 11, 13, 19, 20, 21, 22, 26, 28, 29];0
14;[5];[5];0
15;[2, 3, 5, 6, 7, 9, 11, 15, 20, 22, 23, 24, 25, 26, 27, 28];[2, 3, 5, 6, 7, 9, 11, 15, 20, 22, 23, 24, 25, 26, 27, 28];0
16;[5];[5];0
17;[5];[5];0
