[Priors]
[0.61, 0.61, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002, 0.21000000000000002]
[Bugs]
0
1
[InitialTests]
0
9
1
2
[TestDetails]
0;[1, 38, 48, 49, 50, 51, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 100];[1, 38, 48, 49, 50, 51, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 67, 100];1
1;[5, 6, 9, 10, 16, 18, 19, 21, 23, 30, 31, 34, 35, 39, 45, 46, 47, 70];[5, 6, 9, 10, 16, 18, 19, 21, 23, 30, 31, 34, 35, 39, 45, 46, 47, 70];0
2;[2, 5, 11, 18, 19, 21, 23, 24, 27, 28, 29, 30, 31, 34, 35, 36, 37, 39, 41, 42, 43, 45, 47, 76, 77, 80, 82, 83, 84, 87, 89, 90, 94, 95, 96, 97, 98, 100];[2, 5, 11, 18, 19, 21, 23, 24, 27, 28, 29, 30, 31, 34, 35, 36, 37, 39, 41, 42, 43, 45, 47, 76, 77, 80, 82, 83, 84, 87, 89, 90, 94, 95, 96, 97, 98, 100];0
3;[2, 4, 5, 6, 7, 9, 10, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 30, 31, 34, 35, 39, 41, 45, 46, 47, 68, 71];[2, 4, 5, 6, 7, 9, 10, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 30, 31, 34, 35, 39, 41, 45, 46, 47, 68, 71];0
4;[49, 50, 54, 55, 56, 57, 58, 60];[49, 50, 54, 55, 56, 57, 58, 60];0
5;[49, 50, 54, 55, 56, 57, 58, 60];[49, 50, 54, 55, 56, 57, 58, 60];0
6;[50, 51, 54, 57, 60, 101];[50, 51, 54, 57, 60, 101];0
7;[23, 26, 30, 33, 34, 36, 37, 39, 40, 41, 43, 47, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 95, 96, 97, 98, 100];[23, 26, 30, 33, 34, 36, 37, 39, 40, 41, 43, 47, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 95, 96, 97, 98, 100];0
8;[48, 49, 50, 51, 58, 60, 62, 63, 102];[48, 49, 50, 51, 58, 60, 62, 63, 102];0
9;[1, 48, 49, 50, 51, 52, 53, 56, 57, 58, 59, 60, 62, 63, 64, 67, 100];[1, 48, 49, 50, 51, 52, 53, 56, 57, 58, 59, 60, 62, 63, 64, 67, 100];1
10;[2, 23, 28, 30, 31, 34, 35, 36, 37, 39, 41, 42, 43, 45, 73, 75, 76, 77, 82, 83, 84, 86, 87, 89, 90, 91, 92, 95, 96, 97, 99, 100];[2, 23, 28, 30, 31, 34, 35, 36, 37, 39, 41, 42, 43, 45, 73, 75, 76, 77, 82, 83, 84, 86, 87, 89, 90, 91, 92, 95, 96, 97, 99, 100];0
11;[2, 23, 24, 26, 28, 29, 30, 31, 34, 36, 37, 39, 41, 42, 43, 45, 47, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 86, 88, 92, 93, 94, 100];[2, 23, 24, 26, 28, 29, 30, 31, 34, 36, 37, 39, 41, 42, 43, 45, 47, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 86, 88, 92, 93, 94, 100];0
12;[23, 30, 39, 43, 45];[23, 30, 39, 43, 45];0
13;[5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 28, 30, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 43, 45, 46, 47, 68, 69, 70, 71, 80, 82, 89, 94, 95, 96, 97, 101];[5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 25, 28, 30, 31, 32, 33, 34, 35, 36, 37, 39, 40, 41, 42, 43, 45, 46, 47, 68, 69, 70, 71, 80, 82, 89, 94, 95, 96, 97, 101];0
14;[5, 6, 19, 23, 26, 30, 31, 34, 35, 39, 40, 47];[5, 6, 19, 23, 26, 30, 31, 34, 35, 39, 40, 47];0
15;[39, 44, 46];[39, 44, 46];0
16;[2, 5, 6, 9, 10, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 30, 31, 34, 35, 39, 41, 45, 46, 47, 101];[2, 5, 6, 9, 10, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 30, 31, 34, 35, 39, 41, 45, 46, 47, 101];0
17;[23, 26, 30, 36, 39, 43];[23, 26, 30, 36, 39, 43];0
