[Priors]
[0.61, 0.61, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]
[Bugs]
0
1
[InitialTests]
9
17
0
1
[TestDetails]
0;[0, 14, 18, 23, 28, 32, 33, 38, 39, 74, 75, 76, 77, 79, 80, 81, 82, 85, 86];[0, 14, 18, 23, 28, 32, 33, 38, 39, 74, 75, 76, 77, 79, 80, 81, 82, 85, 86];0
1;[4, 5, 6, 8, 9, 12, 13, 18, 20, 21, 22, 23, 27, 28, 33, 34, 38, 39, 43, 49, 50, 51, 52, 53, 59, 61, 62, 63, 68, 69, 70, 72, 85, 86];[4, 5, 6, 8, 9, 12, 13, 18, 20, 21, 22, 23, 27, 28, 33, 34, 38, 39, 43, 49, 50, 51, 52, 53, 59, 61, 62, 63, 68, 69, 70, 72, 85, 86];0
2;[8, 18, 28, 33, 38, 39, 45, 46, 49, 51, 53, 59, 61, 62, 63, 68, 69, 70, 72, 85, 86];[8, 18, 28, 33, 38, 39, 45, 46, 49, 51, 53, 59, 61, 62, 63, 68, 69, 70, 72, 85, 86];0
3;[4, 5, 6, 7, 9, 10, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 33, 34, 35, 36, 38, 41, 45, 50, 51, 53, 54, 56, 57, 59, 60, 61, 62, 65, 67, 69, 71, 85, 86];[4, 5, 6, 7, 9, 10, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 33, 34, 35, 36, 38, 41, 45, 50, 51, 53, 54, 56, 57, 59, 60, 61, 62, 65, 67, 69, 71, 85, 86];0
4;[8, 18, 28, 33, 38, 39, 44, 45, 46, 49, 50, 51, 53, 56, 57, 59, 61, 62, 63, 66, 68, 69, 70, 72, 85, 86];[8, 18, 28, 33, 38, 39, 44, 45, 46, 49, 50, 51, 53, 56, 57, 59, 61, 62, 63, 66, 68, 69, 70, 72, 85, 86];0
5;[24, 34, 36];[24, 34, 36];0
6;[7, 17, 20, 21, 22, 23, 24, 25, 27, 34, 36, 53, 54, 69];[7, 17, 20, 21, 22, 23, 24, 25, 27, 34, 36, 53, 54, 69];0
7;[4, 6, 7, 10, 17, 20, 21, 22, 23, 24, 25, 27, 34, 36, 53, 57, 62, 69];[4, 6, 7, 10, 17, 20, 21, 22, 23, 24, 25, 27, 34, 36, 53, 57, 62, 69];0
8;[25, 26, 27, 28, 33, 35, 36, 37, 85];[25, 26, 27, 28, 33, 35, 36, 37, 85];0
9;[0, 2, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 18, 20, 23, 28, 30, 31, 32, 33, 37, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 68, 69, 70, 72, 74, 75, 76, 81, 82, 85];[0, 2, 3, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 18, 20, 23, 28, 30, 31, 32, 33, 37, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 66, 68, 69, 70, 72, 74, 75, 76, 81, 82, 85];1
10;[7, 17, 20, 21, 22, 23, 24, 25, 27, 34, 36, 47, 48, 53, 54, 69, 71, 72];[7, 17, 20, 21, 22, 23, 24, 25, 27, 34, 36, 47, 48, 53, 54, 69, 71, 72];0
11;[4, 6, 7, 9, 10, 17, 20, 21, 22, 23, 24, 25, 27, 34, 36, 45, 50, 51, 53, 57, 58, 59, 61, 62, 65, 67, 69];[4, 6, 7, 9, 10, 17, 20, 21, 22, 23, 24, 25, 27, 34, 36, 45, 50, 51, 53, 57, 58, 59, 61, 62, 65, 67, 69];0
12;[15, 17, 20, 25, 28, 30, 31, 32, 35, 36, 38, 40, 85, 86];[15, 17, 20, 25, 28, 30, 31, 32, 35, 36, 38, 40, 85, 86];0
