[Priors]
[0.61, 0.61, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11, 0.11]
[Bugs]
0
1
[InitialTests]
0
6
15
1
2
3
[TestDetails]
0;[1, 2, 13, 14, 15, 17, 19, 21, 22, 23, 24, 25, 26, 27, 29, 31, 32, 34, 35, 36, 37, 38, 40, 41, 45, 51, 52, 54, 55, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 69, 74, 76, 77, 79, 80, 81, 82, 83, 86, 90, 91, 94, 97, 98, 99, 100, 103];[1, 2, 13, 14, 15, 17, 19, 21, 22, 23, 24, 25, 26, 27, 29, 31, 32, 34, 35, 36, 37, 38, 40, 41, 45, 51, 52, 54, 55, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 69, 74, 76, 77, 79, 80, 81, 82, 83, 86, 90, 91, 94, 97, 98, 99, 100, 103];1
1;[2, 14, 16, 17, 22, 23, 24, 26, 29, 31, 32, 35, 36, 37, 38, 39, 40, 41, 45, 46, 48, 49, 54, 55, 58, 59, 60, 62, 63, 65, 67, 68, 72, 73, 77, 92, 93, 94, 95, 98, 103];[2, 14, 16, 17, 22, 23, 24, 26, 29, 31, 32, 35, 36, 37, 38, 39, 40, 41, 45, 46, 48, 49, 54, 55, 58, 59, 60, 62, 63, 65, 67, 68, 72, 73, 77, 92, 93, 94, 95, 98, 103];0
2;[2, 14, 16, 17, 18, 19, 20, 21, 22, 24, 50];[2, 14, 16, 17, 18, 19, 20, 21, 22, 24, 50];0
3;[19, 22, 23, 25, 55, 62, 68, 70, 72, 73, 74, 77, 78, 84, 86, 87, 88, 97, 98, 104];[19, 22, 23, 25, 55, 62, 68, 70, 72, 73, 74, 77, 78, 84, 86, 87, 88, 97, 98, 104];0
4;[2, 14, 16, 17, 20, 21, 24, 50];[2, 14, 16, 17, 20, 21, 24, 50];0
5;[2, 14, 16, 17, 21, 24, 29, 50];[2, 14, 16, 17, 21, 24, 29, 50];0
6;[1, 2, 3, 9, 11, 13, 14, 15, 17, 21, 22, 23, 24, 26, 27, 29, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 42, 45, 51, 52, 53, 54, 55, 56, 59, 60, 63, 65, 67, 68, 69, 70, 71, 72, 73, 74, 76, 77, 79, 80, 81, 82, 83, 84, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103];[1, 2, 3, 9, 11, 13, 14, 15, 17, 21, 22, 23, 24, 26, 27, 29, 31, 32, 33, 34, 35, 36, 37, 38, 40, 41, 42, 45, 51, 52, 53, 54, 55, 56, 59, 60, 63, 65, 67, 68, 69, 70, 71, 72, 73, 74, 76, 77, 79, 80, 81, 82, 83, 84, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103];1
7;[2, 14, 16, 17, 20, 21, 24, 50];[2, 14, 16, 17, 20, 21, 24, 50];0
8;[2, 14, 16, 17, 21, 24, 50];[2, 14, 16, 17, 21, 24, 50];0
9;[2, 14, 15, 16, 17, 19, 21, 24, 50];[2, 14, 15, 16, 17, 19, 21, 24, 50];0
10;[3, 8, 11, 12, 19, 21, 29, 30, 31, 104];[3, 8, 11, 12, 19, 21, 29, 30, 31, 104];0
11;[2, 14, 16, 17, 18, 19, 21, 24, 25, 50];[2, 14, 16, 17, 18, 19, 21, 24, 25, 50];0
12;[18, 19, 25, 28, 29, 31, 104];[18, 19, 25, 28, 29, 31, 104];0
